split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	001446	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	698472.00000000,3744849.00000000,699240.00000000,3745617.00000000
train	001462	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	707688.00000000,3744849.00000000,708456.00000000,3745617.00000000
train	001478	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	696168.00000000,3743313.00000000,696936.00000000,3744081.00000000
train	001494	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	718440.00000000,3743313.00000000,719208.00000000,3744081.00000000
train	001510	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	693864.00000000,3741777.00000000,694632.00000000,3742545.00000000
train	001526	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	712296.00000000,3741777.00000000,713064.00000000,3742545.00000000
train	001542	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716904.00000000,3741777.00000000,717672.00000000,3742545.00000000
train	001558	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	693864.00000000,3741009.00000000,694632.00000000,3741777.00000000
train	001574	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	712296.00000000,3741009.00000000,713064.00000000,3741777.00000000
train	001590	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713064.00000000,3741009.00000000,713832.00000000,3741777.00000000
train	001606	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	700008.00000000,3739473.00000000,700776.00000000,3740241.00000000
train	001622	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	703080.00000000,3739473.00000000,703848.00000000,3740241.00000000
train	001638	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714600.00000000,3739473.00000000,715368.00000000,3740241.00000000
train	001654	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	700008.00000000,3738705.00000000,700776.00000000,3739473.00000000
train	001670	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	701544.00000000,3737937.00000000,702312.00000000,3738705.00000000
train	001686	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716136.00000000,3737937.00000000,716904.00000000,3738705.00000000
train	001702	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	719208.00000000,3737937.00000000,719976.00000000,3738705.00000000
train	001718	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716136.00000000,3737169.00000000,716904.00000000,3737937.00000000
train	001734	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716136.00000000,3736401.00000000,716904.00000000,3737169.00000000
train	001750	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	719208.00000000,3736401.00000000,719976.00000000,3737169.00000000
train	001766	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	700008.00000000,3735633.00000000,700776.00000000,3736401.00000000
train	001782	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	719208.00000000,3735633.00000000,719976.00000000,3736401.00000000
train	001798	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	719976.00000000,3735633.00000000,720744.00000000,3736401.00000000
train	001814	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	690024.00000000,3734865.00000000,690792.00000000,3735633.00000000
train	001830	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	690792.00000000,3734865.00000000,691560.00000000,3735633.00000000
train	001846	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	691560.00000000,3734865.00000000,692328.00000000,3735633.00000000
train	001862	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	699240.00000000,3734865.00000000,700008.00000000,3735633.00000000
train	001878	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713832.00000000,3734865.00000000,714600.00000000,3735633.00000000
train	001894	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	699240.00000000,3734097.00000000,700008.00000000,3734865.00000000
train	001910	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	700008.00000000,3734097.00000000,700776.00000000,3734865.00000000
train	001926	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	706152.00000000,3734097.00000000,706920.00000000,3734865.00000000
train	001942	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714600.00000000,3734097.00000000,715368.00000000,3734865.00000000
train	001958	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715368.00000000,3734097.00000000,716136.00000000,3734865.00000000
train	001974	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	686952.00000000,3732561.00000000,687720.00000000,3733329.00000000
train	001990	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	701544.00000000,3732561.00000000,702312.00000000,3733329.00000000
train	002006	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	702312.00000000,3732561.00000000,703080.00000000,3733329.00000000
train	002022	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	712296.00000000,3732561.00000000,713064.00000000,3733329.00000000
train	002038	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713064.00000000,3732561.00000000,713832.00000000,3733329.00000000
train	002054	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	718440.00000000,3732561.00000000,719208.00000000,3733329.00000000
train	002070	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711528.00000000,3731793.00000000,712296.00000000,3732561.00000000
train	002086	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713064.00000000,3731793.00000000,713832.00000000,3732561.00000000
train	002102	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	707688.00000000,3731025.00000000,708456.00000000,3731793.00000000
train	002118	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	690792.00000000,3730257.00000000,691560.00000000,3731025.00000000
train	002134	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	708456.00000000,3730257.00000000,709224.00000000,3731025.00000000
train	002150	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711528.00000000,3730257.00000000,712296.00000000,3731025.00000000
train	002166	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	716136.00000000,3730257.00000000,716904.00000000,3731025.00000000
train	002182	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711528.00000000,3729489.00000000,712296.00000000,3730257.00000000
train	002198	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713064.00000000,3729489.00000000,713832.00000000,3730257.00000000
train	002214	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714600.00000000,3729489.00000000,715368.00000000,3730257.00000000
train	002230	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711528.00000000,3728721.00000000,712296.00000000,3729489.00000000
train	002246	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	713832.00000000,3728721.00000000,714600.00000000,3729489.00000000
train	002262	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715368.00000000,3728721.00000000,716136.00000000,3729489.00000000
train	002278	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	707688.00000000,3727185.00000000,708456.00000000,3727953.00000000
train	002294	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	711528.00000000,3727185.00000000,712296.00000000,3727953.00000000
train	002310	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714600.00000000,3726417.00000000,715368.00000000,3727185.00000000
train	002326	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	715368.00000000,3726417.00000000,716136.00000000,3727185.00000000
train	002342	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	714600.00000000,3725649.00000000,715368.00000000,3726417.00000000
train	002358	lower__20200911_160158_25_2235_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0025	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0025	2020-09-07	717672.00000000,3724881.00000000,718440.00000000,3725649.00000000
train	002374	lower__20201110_160651_38_2233_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0114	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0114	2020-11-09	689658.00000000,3847161.00000000,690426.00000000,3847929.00000000
train	002390	lower__20201111_161023_91_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-11	633081.00000000,3820653.00000000,633849.00000000,3821421.00000000
train	002406	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	737577.00000000,3839238.00000000,738345.00000000,3840006.00000000
train	002422	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	734505.00000000,3837702.00000000,735273.00000000,3838470.00000000
train	002438	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	735273.00000000,3836934.00000000,736041.00000000,3837702.00000000
train	002454	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	748329.00000000,3836934.00000000,749097.00000000,3837702.00000000
train	002470	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	740649.00000000,3836166.00000000,741417.00000000,3836934.00000000
train	002486	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	739881.00000000,3835398.00000000,740649.00000000,3836166.00000000
train	002502	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	742953.00000000,3835398.00000000,743721.00000000,3836166.00000000
train	002518	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	748329.00000000,3835398.00000000,749097.00000000,3836166.00000000
train	002534	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	739113.00000000,3834630.00000000,739881.00000000,3835398.00000000
train	002550	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	739881.00000000,3834630.00000000,740649.00000000,3835398.00000000
train	002566	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	742953.00000000,3834630.00000000,743721.00000000,3835398.00000000
train	002582	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	748329.00000000,3834630.00000000,749097.00000000,3835398.00000000
train	002598	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	733737.00000000,3833862.00000000,734505.00000000,3834630.00000000
train	002614	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	745257.00000000,3833862.00000000,746025.00000000,3834630.00000000
train	002630	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	748329.00000000,3833862.00000000,749097.00000000,3834630.00000000
train	002646	lower__20201111_165317_93_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	737577.00000000,3832326.00000000,738345.00000000,3833094.00000000
train	002662	lower__20201112_165459_41_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0070	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0070	2020-11-11	619236.00000000,3832740.00000000,620004.00000000,3833508.00000000
train	002678	lower__20201112_165459_41_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0070	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0070	2020-11-11	623076.00000000,3811236.00000000,623844.00000000,3812004.00000000
val	000006	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	716145.00000000,3768531.00000000,716913.00000000,3769299.00000000
val	000022	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	716913.00000000,3768531.00000000,717681.00000000,3769299.00000000
val	000038	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	716913.00000000,3766995.00000000,717681.00000000,3767763.00000000
val	000054	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	719985.00000000,3766227.00000000,720753.00000000,3766995.00000000
val	000070	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	716145.00000000,3764691.00000000,716913.00000000,3765459.00000000
val	000086	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	729969.00000000,3763923.00000000,730737.00000000,3764691.00000000
val	000102	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	726129.00000000,3763155.00000000,726897.00000000,3763923.00000000
val	000118	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	743793.00000000,3762387.00000000,744561.00000000,3763155.00000000
val	000134	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	721521.00000000,3760851.00000000,722289.00000000,3761619.00000000
val	000150	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	715377.00000000,3760083.00000000,716145.00000000,3760851.00000000
val	000166	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	723057.00000000,3760083.00000000,723825.00000000,3760851.00000000
val	000182	lower__20201115_155905_74_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	726897.00000000,3760083.00000000,727665.00000000,3760851.00000000
