split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005536	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	655005.00000000,3709569.00000000,655773.00000000,3710337.00000000
train	005552	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	651933.00000000,3708801.00000000,652701.00000000,3709569.00000000
train	005568	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658845.00000000,3708801.00000000,659613.00000000,3709569.00000000
train	005584	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	660381.00000000,3708801.00000000,661149.00000000,3709569.00000000
train	005600	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	661917.00000000,3708801.00000000,662685.00000000,3709569.00000000
train	005616	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	645789.00000000,3708033.00000000,646557.00000000,3708801.00000000
train	005632	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	646557.00000000,3708033.00000000,647325.00000000,3708801.00000000
train	005648	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	647325.00000000,3708033.00000000,648093.00000000,3708801.00000000
train	005664	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	660381.00000000,3708033.00000000,661149.00000000,3708801.00000000
train	005680	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	661917.00000000,3708033.00000000,662685.00000000,3708801.00000000
train	005696	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	662685.00000000,3708033.00000000,663453.00000000,3708801.00000000
train	005712	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	661917.00000000,3707265.00000000,662685.00000000,3708033.00000000
train	005728	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	653469.00000000,3705729.00000000,654237.00000000,3706497.00000000
train	005744	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	651933.00000000,3704961.00000000,652701.00000000,3705729.00000000
train	005760	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	653469.00000000,3704961.00000000,654237.00000000,3705729.00000000
train	005776	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	645789.00000000,3704193.00000000,646557.00000000,3704961.00000000
train	005792	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	651933.00000000,3704193.00000000,652701.00000000,3704961.00000000
train	005808	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	652701.00000000,3704193.00000000,653469.00000000,3704961.00000000
train	005824	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	649629.00000000,3703425.00000000,650397.00000000,3704193.00000000
train	005840	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658077.00000000,3703425.00000000,658845.00000000,3704193.00000000
train	005856	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	653469.00000000,3701889.00000000,654237.00000000,3702657.00000000
train	005872	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	653469.00000000,3701121.00000000,654237.00000000,3701889.00000000
train	005888	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	654237.00000000,3700353.00000000,655005.00000000,3701121.00000000
train	005904	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	661917.00000000,3700353.00000000,662685.00000000,3701121.00000000
train	005920	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	654237.00000000,3699585.00000000,655005.00000000,3700353.00000000
train	005936	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	655773.00000000,3699585.00000000,656541.00000000,3700353.00000000
train	005952	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	661917.00000000,3699585.00000000,662685.00000000,3700353.00000000
train	005968	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	647325.00000000,3698049.00000000,648093.00000000,3698817.00000000
train	005984	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	648093.00000000,3698049.00000000,648861.00000000,3698817.00000000
train	006000	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	649629.00000000,3696513.00000000,650397.00000000,3697281.00000000
train	006016	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658845.00000000,3696513.00000000,659613.00000000,3697281.00000000
train	006032	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	659613.00000000,3696513.00000000,660381.00000000,3697281.00000000
train	006048	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658845.00000000,3695745.00000000,659613.00000000,3696513.00000000
train	006064	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	659613.00000000,3695745.00000000,660381.00000000,3696513.00000000
train	006080	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	660381.00000000,3695745.00000000,661149.00000000,3696513.00000000
train	006096	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658077.00000000,3694977.00000000,658845.00000000,3695745.00000000
train	006112	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658077.00000000,3694209.00000000,658845.00000000,3694977.00000000
train	006128	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	658845.00000000,3694209.00000000,659613.00000000,3694977.00000000
train	006144	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	670365.00000000,3693441.00000000,671133.00000000,3694209.00000000
train	006160	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	671133.00000000,3693441.00000000,671901.00000000,3694209.00000000
train	006176	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	644253.00000000,3692673.00000000,645021.00000000,3693441.00000000
train	006192	lower__20201115_165500_94_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0093	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0093	2020-11-11	645021.00000000,3692673.00000000,645789.00000000,3693441.00000000
train	006208	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	726060.00000000,3690510.00000000,726828.00000000,3691278.00000000
train	006224	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	726828.00000000,3690510.00000000,727596.00000000,3691278.00000000
train	006240	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	742956.00000000,3688206.00000000,743724.00000000,3688974.00000000
train	006256	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	732972.00000000,3683598.00000000,733740.00000000,3684366.00000000
train	006272	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	742956.00000000,3683598.00000000,743724.00000000,3684366.00000000
train	006288	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	735276.00000000,3680526.00000000,736044.00000000,3681294.00000000
train	006304	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	736044.00000000,3678990.00000000,736812.00000000,3679758.00000000
train	006320	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	730668.00000000,3677454.00000000,731436.00000000,3678222.00000000
train	006336	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	729132.00000000,3675150.00000000,729900.00000000,3675918.00000000
train	006352	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	726828.00000000,3674382.00000000,727596.00000000,3675150.00000000
train	006368	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	729132.00000000,3674382.00000000,729900.00000000,3675150.00000000
train	006384	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	726060.00000000,3672846.00000000,726828.00000000,3673614.00000000
train	006400	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	751404.00000000,3672078.00000000,752172.00000000,3672846.00000000
train	006416	lower__20201116_160028_95_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0127	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0127	2020-11-21	745260.00000000,3670542.00000000,746028.00000000,3671310.00000000
train	006432	lower__20201116_160424_91_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0086	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0086	2020-11-19	627963.00000000,3845931.00000000,628731.00000000,3846699.00000000
train	006448	lower__20201116_160424_91_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0086	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0086	2020-11-19	629499.00000000,3845931.00000000,630267.00000000,3846699.00000000
train	006464	lower__20201116_160759_77_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	671037.00000000,3817449.00000000,671805.00000000,3818217.00000000
train	006480	lower__20201116_160759_77_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	682557.00000000,3817449.00000000,683325.00000000,3818217.00000000
train	006496	lower__20201116_160759_77_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	674877.00000000,3814377.00000000,675645.00000000,3815145.00000000
train	006512	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3807876.00000000,636126.00000000,3808644.00000000
train	006528	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3807108.00000000,636126.00000000,3807876.00000000
train	006544	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	636126.00000000,3807108.00000000,636894.00000000,3807876.00000000
train	006560	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3806340.00000000,636126.00000000,3807108.00000000
train	006576	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	636126.00000000,3806340.00000000,636894.00000000,3807108.00000000
train	006592	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	636894.00000000,3806340.00000000,637662.00000000,3807108.00000000
train	006608	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	640734.00000000,3806340.00000000,641502.00000000,3807108.00000000
train	006624	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	643038.00000000,3806340.00000000,643806.00000000,3807108.00000000
train	006640	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3805572.00000000,636126.00000000,3806340.00000000
train	006656	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	638430.00000000,3805572.00000000,639198.00000000,3806340.00000000
train	006672	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3804804.00000000,636126.00000000,3805572.00000000
train	006688	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	645342.00000000,3804804.00000000,646110.00000000,3805572.00000000
train	006704	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	650718.00000000,3804804.00000000,651486.00000000,3805572.00000000
train	006720	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	636126.00000000,3804036.00000000,636894.00000000,3804804.00000000
train	006736	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	650718.00000000,3804036.00000000,651486.00000000,3804804.00000000
train	006752	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3803268.00000000,636126.00000000,3804036.00000000
train	006768	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	633054.00000000,3801732.00000000,633822.00000000,3802500.00000000
train	006784	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	638430.00000000,3798660.00000000,639198.00000000,3799428.00000000
train	006800	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	639966.00000000,3797892.00000000,640734.00000000,3798660.00000000
train	006816	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	638430.00000000,3797124.00000000,639198.00000000,3797892.00000000
train	006832	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	662238.00000000,3797124.00000000,663006.00000000,3797892.00000000
train	006848	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	646878.00000000,3796356.00000000,647646.00000000,3797124.00000000
train	006864	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	662238.00000000,3796356.00000000,663006.00000000,3797124.00000000
train	006880	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	646878.00000000,3795588.00000000,647646.00000000,3796356.00000000
train	006896	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	647646.00000000,3795588.00000000,648414.00000000,3796356.00000000
train	006912	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	635358.00000000,3794820.00000000,636126.00000000,3795588.00000000
train	006928	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	639198.00000000,3792516.00000000,639966.00000000,3793284.00000000
train	006944	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	648414.00000000,3792516.00000000,649182.00000000,3793284.00000000
train	006960	lower__20201116_160938_37_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-19	639198.00000000,3791748.00000000,639966.00000000,3792516.00000000
