split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002891	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611907.00000000,3809043.00000000,612675.00000000,3809811.00000000
train	002907	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	621891.00000000,3809043.00000000,622659.00000000,3809811.00000000
train	002923	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	601923.00000000,3808275.00000000,602691.00000000,3809043.00000000
train	002939	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	602691.00000000,3808275.00000000,603459.00000000,3809043.00000000
train	002955	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	606531.00000000,3808275.00000000,607299.00000000,3809043.00000000
train	002971	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	607299.00000000,3808275.00000000,608067.00000000,3809043.00000000
train	002987	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	608067.00000000,3808275.00000000,608835.00000000,3809043.00000000
train	003003	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	608835.00000000,3808275.00000000,609603.00000000,3809043.00000000
train	003019	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	609603.00000000,3808275.00000000,610371.00000000,3809043.00000000
train	003035	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	610371.00000000,3808275.00000000,611139.00000000,3809043.00000000
train	003051	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611139.00000000,3808275.00000000,611907.00000000,3809043.00000000
train	003067	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	605763.00000000,3807507.00000000,606531.00000000,3808275.00000000
train	003083	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	606531.00000000,3807507.00000000,607299.00000000,3808275.00000000
train	003099	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	608835.00000000,3807507.00000000,609603.00000000,3808275.00000000
train	003115	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	610371.00000000,3807507.00000000,611139.00000000,3808275.00000000
train	003131	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611139.00000000,3807507.00000000,611907.00000000,3808275.00000000
train	003147	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	619587.00000000,3807507.00000000,620355.00000000,3808275.00000000
train	003163	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	628035.00000000,3807507.00000000,628803.00000000,3808275.00000000
train	003179	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	610371.00000000,3806739.00000000,611139.00000000,3807507.00000000
train	003195	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	615747.00000000,3806739.00000000,616515.00000000,3807507.00000000
train	003211	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	618051.00000000,3806739.00000000,618819.00000000,3807507.00000000
train	003227	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	600387.00000000,3805971.00000000,601155.00000000,3806739.00000000
train	003243	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	610371.00000000,3805971.00000000,611139.00000000,3806739.00000000
train	003259	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611139.00000000,3805971.00000000,611907.00000000,3806739.00000000
train	003275	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	600387.00000000,3805203.00000000,601155.00000000,3805971.00000000
train	003291	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	601923.00000000,3805203.00000000,602691.00000000,3805971.00000000
train	003307	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	604995.00000000,3805203.00000000,605763.00000000,3805971.00000000
train	003323	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	609603.00000000,3805203.00000000,610371.00000000,3805971.00000000
train	003339	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	610371.00000000,3805203.00000000,611139.00000000,3805971.00000000
train	003355	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	614211.00000000,3805203.00000000,614979.00000000,3805971.00000000
train	003371	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	605763.00000000,3804435.00000000,606531.00000000,3805203.00000000
train	003387	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611139.00000000,3804435.00000000,611907.00000000,3805203.00000000
train	003403	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	612675.00000000,3804435.00000000,613443.00000000,3805203.00000000
train	003419	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	601923.00000000,3803667.00000000,602691.00000000,3804435.00000000
train	003435	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	605763.00000000,3803667.00000000,606531.00000000,3804435.00000000
train	003451	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	606531.00000000,3803667.00000000,607299.00000000,3804435.00000000
train	003467	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611139.00000000,3803667.00000000,611907.00000000,3804435.00000000
train	003483	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611907.00000000,3803667.00000000,612675.00000000,3804435.00000000
train	003499	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	612675.00000000,3803667.00000000,613443.00000000,3804435.00000000
train	003515	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	615747.00000000,3802899.00000000,616515.00000000,3803667.00000000
train	003531	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	616515.00000000,3802899.00000000,617283.00000000,3803667.00000000
train	003547	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	600387.00000000,3802131.00000000,601155.00000000,3802899.00000000
train	003563	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	616515.00000000,3802131.00000000,617283.00000000,3802899.00000000
train	003579	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	605763.00000000,3801363.00000000,606531.00000000,3802131.00000000
train	003595	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	606531.00000000,3801363.00000000,607299.00000000,3802131.00000000
train	003611	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	607299.00000000,3801363.00000000,608067.00000000,3802131.00000000
train	003627	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	612675.00000000,3800595.00000000,613443.00000000,3801363.00000000
train	003643	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611907.00000000,3797523.00000000,612675.00000000,3798291.00000000
train	003659	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	614979.00000000,3797523.00000000,615747.00000000,3798291.00000000
train	003675	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	624963.00000000,3797523.00000000,625731.00000000,3798291.00000000
train	003691	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	611907.00000000,3796755.00000000,612675.00000000,3797523.00000000
train	003707	lower__20200911_160728_56_2277_3B_AnalyticMS_SR_8b_clip	pm5__20200905_20200924__0035	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20200905_20200924__0035	2020-09-10	614979.00000000,3796755.00000000,615747.00000000,3797523.00000000
train	003723	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	647016.00000000,3734799.00000000,647784.00000000,3735567.00000000
train	003739	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	650856.00000000,3734031.00000000,651624.00000000,3734799.00000000
train	003755	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	651624.00000000,3734031.00000000,652392.00000000,3734799.00000000
train	003771	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	658536.00000000,3734031.00000000,659304.00000000,3734799.00000000
train	003787	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	651624.00000000,3733263.00000000,652392.00000000,3734031.00000000
train	003803	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	655464.00000000,3733263.00000000,656232.00000000,3734031.00000000
train	003819	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	656232.00000000,3733263.00000000,657000.00000000,3734031.00000000
train	003835	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	658536.00000000,3733263.00000000,659304.00000000,3734031.00000000
train	003851	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3733263.00000000,662376.00000000,3734031.00000000
train	003867	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	652392.00000000,3732495.00000000,653160.00000000,3733263.00000000
train	003883	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	654696.00000000,3732495.00000000,655464.00000000,3733263.00000000
train	003899	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3732495.00000000,662376.00000000,3733263.00000000
train	003915	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	662376.00000000,3732495.00000000,663144.00000000,3733263.00000000
train	003931	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	663144.00000000,3732495.00000000,663912.00000000,3733263.00000000
train	003947	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	650856.00000000,3731727.00000000,651624.00000000,3732495.00000000
train	003963	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	651624.00000000,3731727.00000000,652392.00000000,3732495.00000000
train	003979	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	654696.00000000,3731727.00000000,655464.00000000,3732495.00000000
train	003995	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657000.00000000,3731727.00000000,657768.00000000,3732495.00000000
train	004011	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	659304.00000000,3731727.00000000,660072.00000000,3732495.00000000
train	004027	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	653928.00000000,3730191.00000000,654696.00000000,3730959.00000000
train	004043	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	656232.00000000,3730191.00000000,657000.00000000,3730959.00000000
train	004059	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3730191.00000000,660840.00000000,3730959.00000000
train	004075	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	661608.00000000,3730191.00000000,662376.00000000,3730959.00000000
train	004091	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	647016.00000000,3729423.00000000,647784.00000000,3730191.00000000
train	004107	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	655464.00000000,3728655.00000000,656232.00000000,3729423.00000000
train	004123	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660072.00000000,3728655.00000000,660840.00000000,3729423.00000000
train	004139	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660840.00000000,3728655.00000000,661608.00000000,3729423.00000000
train	004155	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	650088.00000000,3727887.00000000,650856.00000000,3728655.00000000
train	004171	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657000.00000000,3727887.00000000,657768.00000000,3728655.00000000
train	004187	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	663912.00000000,3727887.00000000,664680.00000000,3728655.00000000
train	004203	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	650088.00000000,3727119.00000000,650856.00000000,3727887.00000000
train	004219	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660840.00000000,3727119.00000000,661608.00000000,3727887.00000000
train	004235	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	655464.00000000,3726351.00000000,656232.00000000,3727119.00000000
train	004251	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657000.00000000,3726351.00000000,657768.00000000,3727119.00000000
train	004267	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657768.00000000,3726351.00000000,658536.00000000,3727119.00000000
train	004283	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	660840.00000000,3726351.00000000,661608.00000000,3727119.00000000
train	004299	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	654696.00000000,3725583.00000000,655464.00000000,3726351.00000000
train	004315	lower__20201111_165331_38_240c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-11	657000.00000000,3725583.00000000,657768.00000000,3726351.00000000
