split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002894	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700014.00000000,3736806.00000000,700782.00000000,3737574.00000000
train	002910	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703086.00000000,3736806.00000000,703854.00000000,3737574.00000000
train	002926	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	704622.00000000,3736806.00000000,705390.00000000,3737574.00000000
train	002942	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	705390.00000000,3736806.00000000,706158.00000000,3737574.00000000
train	002958	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716910.00000000,3736806.00000000,717678.00000000,3737574.00000000
train	002974	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	718446.00000000,3736806.00000000,719214.00000000,3737574.00000000
train	002990	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	726126.00000000,3736806.00000000,726894.00000000,3737574.00000000
train	003006	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700014.00000000,3736038.00000000,700782.00000000,3736806.00000000
train	003022	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700782.00000000,3736038.00000000,701550.00000000,3736806.00000000
train	003038	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3736038.00000000,702318.00000000,3736806.00000000
train	003054	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703086.00000000,3736038.00000000,703854.00000000,3736806.00000000
train	003070	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716142.00000000,3736038.00000000,716910.00000000,3736806.00000000
train	003086	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	694638.00000000,3735270.00000000,695406.00000000,3736038.00000000
train	003102	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	699246.00000000,3735270.00000000,700014.00000000,3736038.00000000
train	003118	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700014.00000000,3735270.00000000,700782.00000000,3736038.00000000
train	003134	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700782.00000000,3735270.00000000,701550.00000000,3736038.00000000
train	003150	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3735270.00000000,702318.00000000,3736038.00000000
train	003166	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3735270.00000000,703086.00000000,3736038.00000000
train	003182	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703086.00000000,3735270.00000000,703854.00000000,3736038.00000000
train	003198	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703854.00000000,3735270.00000000,704622.00000000,3736038.00000000
train	003214	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	704622.00000000,3735270.00000000,705390.00000000,3736038.00000000
train	003230	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	706158.00000000,3735270.00000000,706926.00000000,3736038.00000000
train	003246	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716142.00000000,3735270.00000000,716910.00000000,3736038.00000000
train	003262	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	719982.00000000,3735270.00000000,720750.00000000,3736038.00000000
train	003278	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	694638.00000000,3734502.00000000,695406.00000000,3735270.00000000
train	003294	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700014.00000000,3734502.00000000,700782.00000000,3735270.00000000
train	003310	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700782.00000000,3734502.00000000,701550.00000000,3735270.00000000
train	003326	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3734502.00000000,702318.00000000,3735270.00000000
train	003342	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3734502.00000000,703086.00000000,3735270.00000000
train	003358	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703086.00000000,3734502.00000000,703854.00000000,3735270.00000000
train	003374	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	704622.00000000,3734502.00000000,705390.00000000,3735270.00000000
train	003390	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	706158.00000000,3734502.00000000,706926.00000000,3735270.00000000
train	003406	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	694638.00000000,3733734.00000000,695406.00000000,3734502.00000000
train	003422	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3733734.00000000,702318.00000000,3734502.00000000
train	003438	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3733734.00000000,703086.00000000,3734502.00000000
train	003454	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700782.00000000,3732966.00000000,701550.00000000,3733734.00000000
train	003470	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3732966.00000000,702318.00000000,3733734.00000000
train	003486	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	700782.00000000,3732198.00000000,701550.00000000,3732966.00000000
train	003502	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3732198.00000000,703086.00000000,3732966.00000000
train	003518	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	707694.00000000,3732198.00000000,708462.00000000,3732966.00000000
train	003534	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716910.00000000,3732198.00000000,717678.00000000,3732966.00000000
train	003550	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	725358.00000000,3732198.00000000,726126.00000000,3732966.00000000
train	003566	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	726126.00000000,3732198.00000000,726894.00000000,3732966.00000000
train	003582	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	726894.00000000,3732198.00000000,727662.00000000,3732966.00000000
train	003598	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716142.00000000,3730662.00000000,716910.00000000,3731430.00000000
train	003614	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	718446.00000000,3730662.00000000,719214.00000000,3731430.00000000
train	003630	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3729894.00000000,703086.00000000,3730662.00000000
train	003646	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	703854.00000000,3729894.00000000,704622.00000000,3730662.00000000
train	003662	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	713838.00000000,3729894.00000000,714606.00000000,3730662.00000000
train	003678	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	701550.00000000,3729126.00000000,702318.00000000,3729894.00000000
train	003694	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	696942.00000000,3728358.00000000,697710.00000000,3729126.00000000
train	003710	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	702318.00000000,3728358.00000000,703086.00000000,3729126.00000000
train	003726	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	706926.00000000,3727590.00000000,707694.00000000,3728358.00000000
train	003742	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	725358.00000000,3727590.00000000,726126.00000000,3728358.00000000
train	003758	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	706926.00000000,3726822.00000000,707694.00000000,3727590.00000000
train	003774	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	717678.00000000,3725286.00000000,718446.00000000,3726054.00000000
train	003790	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	716142.00000000,3724518.00000000,716910.00000000,3725286.00000000
train	003806	lower__20201112_165351_85_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-11	725358.00000000,3722982.00000000,726126.00000000,3723750.00000000
train	003822	lower__20201112_165528_66_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-11	632343.00000000,3678561.00000000,633111.00000000,3679329.00000000
train	003838	lower__20201112_165528_66_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-11	642327.00000000,3677793.00000000,643095.00000000,3678561.00000000
train	003854	lower__20201112_165528_66_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-11	644631.00000000,3675489.00000000,645399.00000000,3676257.00000000
train	003870	lower__20201112_165528_66_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-11	644631.00000000,3673953.00000000,645399.00000000,3674721.00000000
train	003886	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	687573.00000000,3679707.00000000,688341.00000000,3680475.00000000
train	003902	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672213.00000000,3674331.00000000,672981.00000000,3675099.00000000
train	003918	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672981.00000000,3674331.00000000,673749.00000000,3675099.00000000
train	003934	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	705237.00000000,3674331.00000000,706005.00000000,3675099.00000000
train	003950	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672981.00000000,3672795.00000000,673749.00000000,3673563.00000000
train	003966	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672213.00000000,3672027.00000000,672981.00000000,3672795.00000000
train	003982	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672981.00000000,3672027.00000000,673749.00000000,3672795.00000000
train	003998	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	671445.00000000,3671259.00000000,672213.00000000,3672027.00000000
train	004014	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	672213.00000000,3671259.00000000,672981.00000000,3672027.00000000
train	004030	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	687573.00000000,3671259.00000000,688341.00000000,3672027.00000000
train	004046	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	706773.00000000,3671259.00000000,707541.00000000,3672027.00000000
train	004062	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	696789.00000000,3670491.00000000,697557.00000000,3671259.00000000
train	004078	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	696021.00000000,3668955.00000000,696789.00000000,3669723.00000000
train	004094	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	701397.00000000,3667419.00000000,702165.00000000,3668187.00000000
train	004110	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	703701.00000000,3666651.00000000,704469.00000000,3667419.00000000
train	004126	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	679125.00000000,3665115.00000000,679893.00000000,3665883.00000000
train	004142	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	691413.00000000,3665115.00000000,692181.00000000,3665883.00000000
train	004158	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	692181.00000000,3665115.00000000,692949.00000000,3665883.00000000
train	004174	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	696789.00000000,3665115.00000000,697557.00000000,3665883.00000000
train	004190	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	674517.00000000,3663579.00000000,675285.00000000,3664347.00000000
train	004206	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	690645.00000000,3660507.00000000,691413.00000000,3661275.00000000
train	004222	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	690645.00000000,3659739.00000000,691413.00000000,3660507.00000000
train	004238	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	689877.00000000,3658971.00000000,690645.00000000,3659739.00000000
train	004254	lower__20201113_165012_49_2406_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0105	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0105	2020-11-11	698325.00000000,3658203.00000000,699093.00000000,3658971.00000000
train	004270	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	740010.00000000,3779139.00000000,740778.00000000,3779907.00000000
train	004286	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	736938.00000000,3778371.00000000,737706.00000000,3779139.00000000
train	004302	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	758442.00000000,3777603.00000000,759210.00000000,3778371.00000000
train	004318	lower__20201115_165239_81_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-11	730794.00000000,3774531.00000000,731562.00000000,3775299.00000000
