split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	006388	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	651054.00000000,3748071.00000000,651822.00000000,3748839.00000000
train	006404	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	654126.00000000,3747303.00000000,654894.00000000,3748071.00000000
train	006420	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	655662.00000000,3747303.00000000,656430.00000000,3748071.00000000
train	006436	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	656430.00000000,3747303.00000000,657198.00000000,3748071.00000000
train	006452	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	657198.00000000,3747303.00000000,657966.00000000,3748071.00000000
train	006468	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	657198.00000000,3745767.00000000,657966.00000000,3746535.00000000
train	006484	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661806.00000000,3745767.00000000,662574.00000000,3746535.00000000
train	006500	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662574.00000000,3745767.00000000,663342.00000000,3746535.00000000
train	006516	lower__20201116_160808_76_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	663342.00000000,3745767.00000000,664110.00000000,3746535.00000000
train	006532	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628023.00000000,3742839.00000000,628791.00000000,3743607.00000000
train	006548	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637239.00000000,3742839.00000000,638007.00000000,3743607.00000000
train	006564	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634167.00000000,3742071.00000000,634935.00000000,3742839.00000000
train	006580	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638775.00000000,3742071.00000000,639543.00000000,3742839.00000000
train	006596	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	649527.00000000,3740535.00000000,650295.00000000,3741303.00000000
train	006612	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629559.00000000,3739767.00000000,630327.00000000,3740535.00000000
train	006628	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3739767.00000000,647991.00000000,3740535.00000000
train	006644	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642615.00000000,3738999.00000000,643383.00000000,3739767.00000000
train	006660	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3738999.00000000,647991.00000000,3739767.00000000
train	006676	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651831.00000000,3738999.00000000,652599.00000000,3739767.00000000
train	006692	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634167.00000000,3738231.00000000,634935.00000000,3738999.00000000
train	006708	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3738231.00000000,647991.00000000,3738999.00000000
train	006724	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647991.00000000,3738231.00000000,648759.00000000,3738999.00000000
train	006740	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646455.00000000,3737463.00000000,647223.00000000,3738231.00000000
train	006756	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3737463.00000000,647991.00000000,3738231.00000000
train	006772	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645687.00000000,3736695.00000000,646455.00000000,3737463.00000000
train	006788	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630327.00000000,3735927.00000000,631095.00000000,3736695.00000000
train	006804	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631863.00000000,3735927.00000000,632631.00000000,3736695.00000000
train	006820	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641079.00000000,3735927.00000000,641847.00000000,3736695.00000000
train	006836	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631863.00000000,3735159.00000000,632631.00000000,3735927.00000000
train	006852	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632631.00000000,3735159.00000000,633399.00000000,3735927.00000000
train	006868	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641079.00000000,3735159.00000000,641847.00000000,3735927.00000000
train	006884	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641079.00000000,3734391.00000000,641847.00000000,3735159.00000000
train	006900	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646455.00000000,3734391.00000000,647223.00000000,3735159.00000000
train	006916	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3734391.00000000,647991.00000000,3735159.00000000
train	006932	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647223.00000000,3733623.00000000,647991.00000000,3734391.00000000
train	006948	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651063.00000000,3732855.00000000,651831.00000000,3733623.00000000
train	006964	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644151.00000000,3732087.00000000,644919.00000000,3732855.00000000
train	006980	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648759.00000000,3732087.00000000,649527.00000000,3732855.00000000
train	006996	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644151.00000000,3731319.00000000,644919.00000000,3732087.00000000
train	007012	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644919.00000000,3731319.00000000,645687.00000000,3732087.00000000
train	007028	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650295.00000000,3731319.00000000,651063.00000000,3732087.00000000
train	007044	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646455.00000000,3730551.00000000,647223.00000000,3731319.00000000
train	007060	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635703.00000000,3729783.00000000,636471.00000000,3730551.00000000
train	007076	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637239.00000000,3726711.00000000,638007.00000000,3727479.00000000
train	007092	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638007.00000000,3726711.00000000,638775.00000000,3727479.00000000
train	007108	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644151.00000000,3726711.00000000,644919.00000000,3727479.00000000
train	007124	lower__20201116_160947_21_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646455.00000000,3725943.00000000,647223.00000000,3726711.00000000
train	007140	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	721785.00000000,3770415.00000000,722553.00000000,3771183.00000000
train	007156	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	714873.00000000,3769647.00000000,715641.00000000,3770415.00000000
train	007172	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	715641.00000000,3769647.00000000,716409.00000000,3770415.00000000
train	007188	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	719481.00000000,3766575.00000000,720249.00000000,3767343.00000000
train	007204	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	721785.00000000,3761967.00000000,722553.00000000,3762735.00000000
train	007220	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	721785.00000000,3761199.00000000,722553.00000000,3761967.00000000
train	007236	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	723321.00000000,3761199.00000000,724089.00000000,3761967.00000000
train	007252	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	721785.00000000,3760431.00000000,722553.00000000,3761199.00000000
train	007268	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	733305.00000000,3760431.00000000,734073.00000000,3761199.00000000
train	007284	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	723321.00000000,3758895.00000000,724089.00000000,3759663.00000000
train	007300	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	723321.00000000,3757359.00000000,724089.00000000,3758127.00000000
train	007316	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	723321.00000000,3756591.00000000,724089.00000000,3757359.00000000
train	007332	lower__20201117_160532_61_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-21	724857.00000000,3756591.00000000,725625.00000000,3757359.00000000
train	007348	lower__20201117_165404_17_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0075	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0075	2020-11-19	616395.00000000,3682881.00000000,617163.00000000,3683649.00000000
train	007364	lower__20201117_165404_17_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0075	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0075	2020-11-19	621003.00000000,3682881.00000000,621771.00000000,3683649.00000000
train	007380	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711216.00000000,3673464.00000000,711984.00000000,3674232.00000000
train	007396	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714288.00000000,3672696.00000000,715056.00000000,3673464.00000000
train	007412	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721200.00000000,3672696.00000000,721968.00000000,3673464.00000000
train	007428	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706608.00000000,3671928.00000000,707376.00000000,3672696.00000000
train	007444	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710448.00000000,3671928.00000000,711216.00000000,3672696.00000000
train	007460	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714288.00000000,3671928.00000000,715056.00000000,3672696.00000000
train	007476	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	728112.00000000,3671928.00000000,728880.00000000,3672696.00000000
train	007492	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	729648.00000000,3671928.00000000,730416.00000000,3672696.00000000
train	007508	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	710448.00000000,3671160.00000000,711216.00000000,3671928.00000000
train	007524	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711216.00000000,3671160.00000000,711984.00000000,3671928.00000000
train	007540	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	711984.00000000,3671160.00000000,712752.00000000,3671928.00000000
train	007556	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705072.00000000,3670392.00000000,705840.00000000,3671160.00000000
train	007572	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705840.00000000,3670392.00000000,706608.00000000,3671160.00000000
train	007588	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705072.00000000,3669624.00000000,705840.00000000,3670392.00000000
train	007604	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705840.00000000,3669624.00000000,706608.00000000,3670392.00000000
train	007620	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706608.00000000,3668856.00000000,707376.00000000,3669624.00000000
train	007636	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707376.00000000,3667320.00000000,708144.00000000,3668088.00000000
train	007652	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705840.00000000,3666552.00000000,706608.00000000,3667320.00000000
train	007668	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	706608.00000000,3666552.00000000,707376.00000000,3667320.00000000
train	007684	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	707376.00000000,3666552.00000000,708144.00000000,3667320.00000000
train	007700	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721200.00000000,3666552.00000000,721968.00000000,3667320.00000000
train	007716	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	715056.00000000,3665016.00000000,715824.00000000,3665784.00000000
train	007732	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721200.00000000,3664248.00000000,721968.00000000,3665016.00000000
train	007748	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721968.00000000,3664248.00000000,722736.00000000,3665016.00000000
train	007764	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	712752.00000000,3663480.00000000,713520.00000000,3664248.00000000
train	007780	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721200.00000000,3663480.00000000,721968.00000000,3664248.00000000
train	007796	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721968.00000000,3663480.00000000,722736.00000000,3664248.00000000
train	007812	lower__20201118_155750_48_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	705840.00000000,3662712.00000000,706608.00000000,3663480.00000000
