split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005525	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	652500.00000000,3738549.00000000,653268.00000000,3739317.00000000
train	005541	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	645588.00000000,3737781.00000000,646356.00000000,3738549.00000000
train	005557	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	646356.00000000,3737781.00000000,647124.00000000,3738549.00000000
train	005573	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647124.00000000,3737781.00000000,647892.00000000,3738549.00000000
train	005589	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647892.00000000,3737781.00000000,648660.00000000,3738549.00000000
train	005605	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	648660.00000000,3737781.00000000,649428.00000000,3738549.00000000
train	005621	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	652500.00000000,3737781.00000000,653268.00000000,3738549.00000000
train	005637	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654036.00000000,3737781.00000000,654804.00000000,3738549.00000000
train	005653	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	660948.00000000,3737781.00000000,661716.00000000,3738549.00000000
train	005669	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	645588.00000000,3737013.00000000,646356.00000000,3737781.00000000
train	005685	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	646356.00000000,3737013.00000000,647124.00000000,3737781.00000000
train	005701	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654036.00000000,3737013.00000000,654804.00000000,3737781.00000000
train	005717	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654036.00000000,3736245.00000000,654804.00000000,3737013.00000000
train	005733	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654036.00000000,3735477.00000000,654804.00000000,3736245.00000000
train	005749	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647124.00000000,3734709.00000000,647892.00000000,3735477.00000000
train	005765	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647892.00000000,3734709.00000000,648660.00000000,3735477.00000000
train	005781	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	646356.00000000,3733941.00000000,647124.00000000,3734709.00000000
train	005797	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647124.00000000,3733941.00000000,647892.00000000,3734709.00000000
train	005813	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647892.00000000,3733941.00000000,648660.00000000,3734709.00000000
train	005829	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	647124.00000000,3733173.00000000,647892.00000000,3733941.00000000
train	005845	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	658644.00000000,3733173.00000000,659412.00000000,3733941.00000000
train	005861	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	644052.00000000,3732405.00000000,644820.00000000,3733173.00000000
train	005877	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	650964.00000000,3732405.00000000,651732.00000000,3733173.00000000
train	005893	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654804.00000000,3732405.00000000,655572.00000000,3733173.00000000
train	005909	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	661716.00000000,3732405.00000000,662484.00000000,3733173.00000000
train	005925	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	662484.00000000,3732405.00000000,663252.00000000,3733173.00000000
train	005941	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	663252.00000000,3732405.00000000,664020.00000000,3733173.00000000
train	005957	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	644052.00000000,3731637.00000000,644820.00000000,3732405.00000000
train	005973	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	644820.00000000,3731637.00000000,645588.00000000,3732405.00000000
train	005989	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	652500.00000000,3731637.00000000,653268.00000000,3732405.00000000
train	006005	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	652500.00000000,3730869.00000000,653268.00000000,3731637.00000000
train	006021	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	646356.00000000,3730101.00000000,647124.00000000,3730869.00000000
train	006037	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	654036.00000000,3730101.00000000,654804.00000000,3730869.00000000
train	006053	lower__20201116_160811_01_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0098	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0098	2020-11-19	661716.00000000,3730101.00000000,662484.00000000,3730869.00000000
train	006069	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637917.00000000,3726663.00000000,638685.00000000,3727431.00000000
train	006085	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637917.00000000,3725895.00000000,638685.00000000,3726663.00000000
train	006101	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637149.00000000,3723591.00000000,637917.00000000,3724359.00000000
train	006117	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645597.00000000,3718215.00000000,646365.00000000,3718983.00000000
train	006133	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647133.00000000,3714375.00000000,647901.00000000,3715143.00000000
train	006149	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	617949.00000000,3713607.00000000,618717.00000000,3714375.00000000
train	006165	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	618717.00000000,3713607.00000000,619485.00000000,3714375.00000000
train	006181	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	617949.00000000,3712839.00000000,618717.00000000,3713607.00000000
train	006197	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647133.00000000,3712839.00000000,647901.00000000,3713607.00000000
train	006213	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637149.00000000,3710535.00000000,637917.00000000,3711303.00000000
train	006229	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635613.00000000,3709767.00000000,636381.00000000,3710535.00000000
train	006245	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636381.00000000,3709767.00000000,637149.00000000,3710535.00000000
train	006261	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646365.00000000,3709767.00000000,647133.00000000,3710535.00000000
train	006277	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637149.00000000,3708231.00000000,637917.00000000,3708999.00000000
train	006293	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637917.00000000,3708231.00000000,638685.00000000,3708999.00000000
train	006309	lower__20201116_160949_42_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645597.00000000,3708231.00000000,646365.00000000,3708999.00000000
train	006325	lower__20201117_160534_86_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	714138.00000000,3750018.00000000,714906.00000000,3750786.00000000
train	006341	lower__20201117_160534_86_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	716442.00000000,3746946.00000000,717210.00000000,3747714.00000000
train	006357	lower__20201117_160534_86_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	735642.00000000,3745410.00000000,736410.00000000,3746178.00000000
train	006373	lower__20201117_165406_45_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0071	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0071	2020-11-19	617916.00000000,3685491.00000000,618684.00000000,3686259.00000000
train	006389	lower__20201117_165406_45_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0071	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0071	2020-11-19	618684.00000000,3685491.00000000,619452.00000000,3686259.00000000
train	006405	lower__20201117_165406_45_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0071	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0071	2020-11-19	616380.00000000,3683187.00000000,617148.00000000,3683955.00000000
train	006421	lower__20201118_155752_69_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	725994.00000000,3655737.00000000,726762.00000000,3656505.00000000
train	006437	lower__20201118_155752_69_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	724458.00000000,3654969.00000000,725226.00000000,3655737.00000000
train	006453	lower__20201118_155752_69_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	721386.00000000,3654201.00000000,722154.00000000,3654969.00000000
train	006469	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	606618.00000000,3842136.00000000,607386.00000000,3842904.00000000
train	006485	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	609690.00000000,3840600.00000000,610458.00000000,3841368.00000000
train	006501	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	611994.00000000,3839832.00000000,612762.00000000,3840600.00000000
train	006517	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	620442.00000000,3839832.00000000,621210.00000000,3840600.00000000
train	006533	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	611994.00000000,3839064.00000000,612762.00000000,3839832.00000000
train	006549	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	620442.00000000,3839064.00000000,621210.00000000,3839832.00000000
train	006565	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	606618.00000000,3838296.00000000,607386.00000000,3839064.00000000
train	006581	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	610458.00000000,3838296.00000000,611226.00000000,3839064.00000000
train	006597	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	613530.00000000,3838296.00000000,614298.00000000,3839064.00000000
train	006613	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	614298.00000000,3838296.00000000,615066.00000000,3839064.00000000
train	006629	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	620442.00000000,3838296.00000000,621210.00000000,3839064.00000000
train	006645	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	600474.00000000,3837528.00000000,601242.00000000,3838296.00000000
train	006661	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	610458.00000000,3837528.00000000,611226.00000000,3838296.00000000
train	006677	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	611994.00000000,3837528.00000000,612762.00000000,3838296.00000000
train	006693	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	612762.00000000,3837528.00000000,613530.00000000,3838296.00000000
train	006709	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	613530.00000000,3837528.00000000,614298.00000000,3838296.00000000
train	006725	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	614298.00000000,3837528.00000000,615066.00000000,3838296.00000000
train	006741	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	609690.00000000,3836760.00000000,610458.00000000,3837528.00000000
train	006757	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	617370.00000000,3836760.00000000,618138.00000000,3837528.00000000
train	006773	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	611226.00000000,3835992.00000000,611994.00000000,3836760.00000000
train	006789	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	611994.00000000,3835992.00000000,612762.00000000,3836760.00000000
train	006805	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	602778.00000000,3835224.00000000,603546.00000000,3835992.00000000
train	006821	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	613530.00000000,3835224.00000000,614298.00000000,3835992.00000000
train	006837	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	628122.00000000,3834456.00000000,628890.00000000,3835224.00000000
train	006853	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	631194.00000000,3834456.00000000,631962.00000000,3835224.00000000
train	006869	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	600474.00000000,3833688.00000000,601242.00000000,3834456.00000000
train	006885	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	617370.00000000,3833688.00000000,618138.00000000,3834456.00000000
train	006901	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	618906.00000000,3833688.00000000,619674.00000000,3834456.00000000
train	006917	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	603546.00000000,3832920.00000000,604314.00000000,3833688.00000000
train	006933	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	618906.00000000,3832920.00000000,619674.00000000,3833688.00000000
train	006949	lower__20201118_160713_43_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0074	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0074	2020-11-19	628122.00000000,3832920.00000000,628890.00000000,3833688.00000000
