split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	005443	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	626838.00000000,3824979.00000000,627606.00000000,3825747.00000000
train	005459	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	640662.00000000,3824979.00000000,641430.00000000,3825747.00000000
train	005475	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	632214.00000000,3824211.00000000,632982.00000000,3824979.00000000
train	005491	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	634518.00000000,3824211.00000000,635286.00000000,3824979.00000000
train	005507	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	635286.00000000,3824211.00000000,636054.00000000,3824979.00000000
train	005523	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	634518.00000000,3823443.00000000,635286.00000000,3824211.00000000
train	005539	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	637590.00000000,3823443.00000000,638358.00000000,3824211.00000000
train	005555	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	644502.00000000,3823443.00000000,645270.00000000,3824211.00000000
train	005571	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	645270.00000000,3823443.00000000,646038.00000000,3824211.00000000
train	005587	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	646806.00000000,3822675.00000000,647574.00000000,3823443.00000000
train	005603	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	647574.00000000,3822675.00000000,648342.00000000,3823443.00000000
train	005619	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	637590.00000000,3821907.00000000,638358.00000000,3822675.00000000
train	005635	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	647574.00000000,3821907.00000000,648342.00000000,3822675.00000000
train	005651	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	624534.00000000,3821139.00000000,625302.00000000,3821907.00000000
train	005667	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	627606.00000000,3821139.00000000,628374.00000000,3821907.00000000
train	005683	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	629142.00000000,3821139.00000000,629910.00000000,3821907.00000000
train	005699	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	632214.00000000,3821139.00000000,632982.00000000,3821907.00000000
train	005715	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	632982.00000000,3821139.00000000,633750.00000000,3821907.00000000
train	005731	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	643734.00000000,3821139.00000000,644502.00000000,3821907.00000000
train	005747	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	646038.00000000,3821139.00000000,646806.00000000,3821907.00000000
train	005763	lower__20201115_160541_39_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	649110.00000000,3818067.00000000,649878.00000000,3818835.00000000
train	005779	lower__20201115_165251_58_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0122	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0122	2020-11-11	714906.00000000,3695130.00000000,715674.00000000,3695898.00000000
train	005795	lower__20201115_165508_00_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-14	637461.00000000,3659091.00000000,638229.00000000,3659859.00000000
train	005811	lower__20201115_165508_00_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0087	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0087	2020-11-14	646677.00000000,3658323.00000000,647445.00000000,3659091.00000000
train	005827	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	618066.00000000,3813900.00000000,618834.00000000,3814668.00000000
train	005843	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630354.00000000,3812364.00000000,631122.00000000,3813132.00000000
train	005859	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631122.00000000,3812364.00000000,631890.00000000,3813132.00000000
train	005875	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629586.00000000,3811596.00000000,630354.00000000,3812364.00000000
train	005891	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638034.00000000,3810828.00000000,638802.00000000,3811596.00000000
train	005907	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629586.00000000,3809292.00000000,630354.00000000,3810060.00000000
train	005923	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628818.00000000,3808524.00000000,629586.00000000,3809292.00000000
train	005939	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628818.00000000,3807756.00000000,629586.00000000,3808524.00000000
train	005955	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635730.00000000,3807756.00000000,636498.00000000,3808524.00000000
train	005971	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639570.00000000,3807756.00000000,640338.00000000,3808524.00000000
train	005987	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634962.00000000,3806988.00000000,635730.00000000,3807756.00000000
train	006003	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635730.00000000,3806988.00000000,636498.00000000,3807756.00000000
train	006019	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636498.00000000,3806988.00000000,637266.00000000,3807756.00000000
train	006035	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	643410.00000000,3806988.00000000,644178.00000000,3807756.00000000
train	006051	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636498.00000000,3806220.00000000,637266.00000000,3806988.00000000
train	006067	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642642.00000000,3806220.00000000,643410.00000000,3806988.00000000
train	006083	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638034.00000000,3805452.00000000,638802.00000000,3806220.00000000
train	006099	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650322.00000000,3805452.00000000,651090.00000000,3806220.00000000
train	006115	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	614994.00000000,3797772.00000000,615762.00000000,3798540.00000000
train	006131	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640338.00000000,3797772.00000000,641106.00000000,3798540.00000000
train	006147	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636498.00000000,3797004.00000000,637266.00000000,3797772.00000000
train	006163	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646482.00000000,3797004.00000000,647250.00000000,3797772.00000000
train	006179	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646482.00000000,3796236.00000000,647250.00000000,3797004.00000000
train	006195	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647250.00000000,3795468.00000000,648018.00000000,3796236.00000000
train	006211	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647250.00000000,3793932.00000000,648018.00000000,3794700.00000000
train	006227	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639570.00000000,3792396.00000000,640338.00000000,3793164.00000000
train	006243	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	647250.00000000,3792396.00000000,648018.00000000,3793164.00000000
train	006259	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638802.00000000,3791628.00000000,639570.00000000,3792396.00000000
train	006275	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639570.00000000,3791628.00000000,640338.00000000,3792396.00000000
train	006291	lower__20201116_160431_54_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639570.00000000,3790860.00000000,640338.00000000,3791628.00000000
train	006307	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	632748.00000000,3759870.00000000,633516.00000000,3760638.00000000
train	006323	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634284.00000000,3759870.00000000,635052.00000000,3760638.00000000
train	006339	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625836.00000000,3759102.00000000,626604.00000000,3759870.00000000
train	006355	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626604.00000000,3759102.00000000,627372.00000000,3759870.00000000
train	006371	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628908.00000000,3759102.00000000,629676.00000000,3759870.00000000
train	006387	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631212.00000000,3759102.00000000,631980.00000000,3759870.00000000
train	006403	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635052.00000000,3759102.00000000,635820.00000000,3759870.00000000
train	006419	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635820.00000000,3759102.00000000,636588.00000000,3759870.00000000
train	006435	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625836.00000000,3758334.00000000,626604.00000000,3759102.00000000
train	006451	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626604.00000000,3758334.00000000,627372.00000000,3759102.00000000
train	006467	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627372.00000000,3758334.00000000,628140.00000000,3759102.00000000
train	006483	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635052.00000000,3758334.00000000,635820.00000000,3759102.00000000
train	006499	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	641964.00000000,3758334.00000000,642732.00000000,3759102.00000000
train	006515	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	622764.00000000,3757566.00000000,623532.00000000,3758334.00000000
train	006531	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626604.00000000,3757566.00000000,627372.00000000,3758334.00000000
train	006547	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635820.00000000,3756798.00000000,636588.00000000,3757566.00000000
train	006563	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640428.00000000,3756798.00000000,641196.00000000,3757566.00000000
train	006579	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645804.00000000,3756798.00000000,646572.00000000,3757566.00000000
train	006595	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646572.00000000,3756798.00000000,647340.00000000,3757566.00000000
train	006611	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625836.00000000,3756030.00000000,626604.00000000,3756798.00000000
train	006627	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646572.00000000,3756030.00000000,647340.00000000,3756798.00000000
train	006643	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648876.00000000,3756030.00000000,649644.00000000,3756798.00000000
train	006659	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	650412.00000000,3756030.00000000,651180.00000000,3756798.00000000
train	006675	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651180.00000000,3756030.00000000,651948.00000000,3756798.00000000
train	006691	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651948.00000000,3756030.00000000,652716.00000000,3756798.00000000
train	006707	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	625836.00000000,3755262.00000000,626604.00000000,3756030.00000000
train	006723	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626604.00000000,3755262.00000000,627372.00000000,3756030.00000000
train	006739	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645804.00000000,3755262.00000000,646572.00000000,3756030.00000000
train	006755	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	651180.00000000,3755262.00000000,651948.00000000,3756030.00000000
train	006771	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	654252.00000000,3755262.00000000,655020.00000000,3756030.00000000
train	006787	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646572.00000000,3754494.00000000,647340.00000000,3755262.00000000
train	006803	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633516.00000000,3753726.00000000,634284.00000000,3754494.00000000
train	006819	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634284.00000000,3753726.00000000,635052.00000000,3754494.00000000
train	006835	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	652716.00000000,3753726.00000000,653484.00000000,3754494.00000000
train	006851	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	630444.00000000,3752958.00000000,631212.00000000,3753726.00000000
train	006867	lower__20201116_160945_00_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	648876.00000000,3752958.00000000,649644.00000000,3753726.00000000
