split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	006674	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	696363.00000000,3679602.00000000,697131.00000000,3680370.00000000
train	006690	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	696363.00000000,3678834.00000000,697131.00000000,3679602.00000000
train	006706	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	697131.00000000,3678834.00000000,697899.00000000,3679602.00000000
train	006722	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	697899.00000000,3678834.00000000,698667.00000000,3679602.00000000
train	006738	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	699435.00000000,3678066.00000000,700203.00000000,3678834.00000000
train	006754	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	697131.00000000,3677298.00000000,697899.00000000,3678066.00000000
train	006770	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	700971.00000000,3674226.00000000,701739.00000000,3674994.00000000
train	006786	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	701739.00000000,3674226.00000000,702507.00000000,3674994.00000000
train	006802	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	701739.00000000,3672690.00000000,702507.00000000,3673458.00000000
train	006818	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	702507.00000000,3672690.00000000,703275.00000000,3673458.00000000
train	006834	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	702507.00000000,3671922.00000000,703275.00000000,3672690.00000000
train	006850	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	701739.00000000,3671154.00000000,702507.00000000,3671922.00000000
train	006866	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	702507.00000000,3671154.00000000,703275.00000000,3671922.00000000
train	006882	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	699435.00000000,3669618.00000000,700203.00000000,3670386.00000000
train	006898	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	701739.00000000,3669618.00000000,702507.00000000,3670386.00000000
train	006914	lower__20201113_160445_33_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0113	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0113	2020-11-11	700971.00000000,3668082.00000000,701739.00000000,3668850.00000000
val	000002	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	730767.00000000,3827862.00000000,731535.00000000,3828630.00000000
val	000018	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	735375.00000000,3826326.00000000,736143.00000000,3827094.00000000
val	000034	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	727695.00000000,3824022.00000000,728463.00000000,3824790.00000000
val	000050	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	736143.00000000,3814806.00000000,736911.00000000,3815574.00000000
val	000066	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	746895.00000000,3811734.00000000,747663.00000000,3812502.00000000
val	000082	lower__20201115_155856_90_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-11	754575.00000000,3808662.00000000,755343.00000000,3809430.00000000
train	006930	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	629031.00000000,3845871.00000000,629799.00000000,3846639.00000000
train	006946	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	629799.00000000,3845871.00000000,630567.00000000,3846639.00000000
train	006962	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	633639.00000000,3844335.00000000,634407.00000000,3845103.00000000
train	006978	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	620583.00000000,3838191.00000000,621351.00000000,3838959.00000000
train	006994	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	622119.00000000,3838191.00000000,622887.00000000,3838959.00000000
train	007010	lower__20201115_160539_18_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-11	647463.00000000,3834351.00000000,648231.00000000,3835119.00000000
train	007026	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	633015.00000000,3678498.00000000,633783.00000000,3679266.00000000
train	007042	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	639159.00000000,3676962.00000000,639927.00000000,3677730.00000000
train	007058	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	639927.00000000,3676962.00000000,640695.00000000,3677730.00000000
train	007074	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	643767.00000000,3676194.00000000,644535.00000000,3676962.00000000
train	007090	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	637623.00000000,3673890.00000000,638391.00000000,3674658.00000000
train	007106	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	638391.00000000,3673890.00000000,639159.00000000,3674658.00000000
train	007122	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	640695.00000000,3673890.00000000,641463.00000000,3674658.00000000
train	007138	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	637623.00000000,3673122.00000000,638391.00000000,3673890.00000000
train	007154	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	638391.00000000,3673122.00000000,639159.00000000,3673890.00000000
train	007170	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	640695.00000000,3673122.00000000,641463.00000000,3673890.00000000
train	007186	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	638391.00000000,3672354.00000000,639159.00000000,3673122.00000000
train	007202	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	639159.00000000,3672354.00000000,639927.00000000,3673122.00000000
train	007218	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	639927.00000000,3672354.00000000,640695.00000000,3673122.00000000
train	007234	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	641463.00000000,3670818.00000000,642231.00000000,3671586.00000000
train	007250	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	644535.00000000,3670818.00000000,645303.00000000,3671586.00000000
train	007266	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	641463.00000000,3668514.00000000,642231.00000000,3669282.00000000
train	007282	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	635319.00000000,3660834.00000000,636087.00000000,3661602.00000000
train	007298	lower__20201115_165505_64_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-14	647607.00000000,3660834.00000000,648375.00000000,3661602.00000000
train	007314	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	727005.00000000,3674937.00000000,727773.00000000,3675705.00000000
train	007330	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	729309.00000000,3674169.00000000,730077.00000000,3674937.00000000
train	007346	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	720861.00000000,3672633.00000000,721629.00000000,3673401.00000000
train	007362	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	726237.00000000,3672633.00000000,727005.00000000,3673401.00000000
train	007378	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	727005.00000000,3672633.00000000,727773.00000000,3673401.00000000
train	007394	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	723165.00000000,3671097.00000000,723933.00000000,3671865.00000000
train	007410	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	731613.00000000,3670329.00000000,732381.00000000,3671097.00000000
train	007426	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	749277.00000000,3668025.00000000,750045.00000000,3668793.00000000
train	007442	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	736989.00000000,3667257.00000000,737757.00000000,3668025.00000000
train	007458	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	741597.00000000,3666489.00000000,742365.00000000,3667257.00000000
train	007474	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	743901.00000000,3664953.00000000,744669.00000000,3665721.00000000
train	007490	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	721629.00000000,3664185.00000000,722397.00000000,3664953.00000000
train	007506	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	743901.00000000,3664185.00000000,744669.00000000,3664953.00000000
train	007522	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	721629.00000000,3663417.00000000,722397.00000000,3664185.00000000
train	007538	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	746205.00000000,3663417.00000000,746973.00000000,3664185.00000000
train	007554	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	733917.00000000,3662649.00000000,734685.00000000,3663417.00000000
train	007570	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	736221.00000000,3661881.00000000,736989.00000000,3662649.00000000
train	007586	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	742365.00000000,3661881.00000000,743133.00000000,3662649.00000000
train	007602	lower__20201116_160031_17_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0123	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0123	2020-11-21	732381.00000000,3655737.00000000,733149.00000000,3656505.00000000
train	007618	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628029.00000000,3829377.00000000,628797.00000000,3830145.00000000
train	007634	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	624189.00000000,3828609.00000000,624957.00000000,3829377.00000000
train	007650	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629565.00000000,3828609.00000000,630333.00000000,3829377.00000000
train	007666	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	629565.00000000,3827841.00000000,630333.00000000,3828609.00000000
train	007682	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631869.00000000,3827073.00000000,632637.00000000,3827841.00000000
train	007698	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	633405.00000000,3826305.00000000,634173.00000000,3827073.00000000
train	007714	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634173.00000000,3826305.00000000,634941.00000000,3827073.00000000
train	007730	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	628029.00000000,3825537.00000000,628797.00000000,3826305.00000000
train	007746	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	627261.00000000,3824769.00000000,628029.00000000,3825537.00000000
train	007762	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634173.00000000,3824769.00000000,634941.00000000,3825537.00000000
train	007778	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631869.00000000,3824001.00000000,632637.00000000,3824769.00000000
train	007794	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	634941.00000000,3824001.00000000,635709.00000000,3824769.00000000
train	007810	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638013.00000000,3824001.00000000,638781.00000000,3824769.00000000
train	007826	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644925.00000000,3824001.00000000,645693.00000000,3824769.00000000
train	007842	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	626493.00000000,3823233.00000000,627261.00000000,3824001.00000000
train	007858	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637245.00000000,3823233.00000000,638013.00000000,3824001.00000000
train	007874	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644157.00000000,3823233.00000000,644925.00000000,3824001.00000000
train	007890	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644925.00000000,3823233.00000000,645693.00000000,3824001.00000000
train	007906	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645693.00000000,3822465.00000000,646461.00000000,3823233.00000000
train	007922	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646461.00000000,3822465.00000000,647229.00000000,3823233.00000000
train	007938	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	624957.00000000,3821697.00000000,625725.00000000,3822465.00000000
train	007954	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637245.00000000,3821697.00000000,638013.00000000,3822465.00000000
train	007970	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638013.00000000,3821697.00000000,638781.00000000,3822465.00000000
train	007986	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644925.00000000,3821697.00000000,645693.00000000,3822465.00000000
train	008002	lower__20201116_160429_33_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	646461.00000000,3821697.00000000,647229.00000000,3822465.00000000
