split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002778	lower__20201115_165230_40_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0139	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0139	2020-11-11	748725.00000000,3838866.00000000,749493.00000000,3839634.00000000
train	002794	lower__20201115_165230_40_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0139	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0139	2020-11-11	750261.00000000,3838866.00000000,751029.00000000,3839634.00000000
train	002810	lower__20201115_165230_40_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0139	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0139	2020-11-11	751029.00000000,3838866.00000000,751797.00000000,3839634.00000000
train	002826	lower__20201115_165230_40_241c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0139	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0139	2020-11-11	749493.00000000,3838098.00000000,750261.00000000,3838866.00000000
train	002842	lower__20201115_165446_82_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	693009.00000000,3801318.00000000,693777.00000000,3802086.00000000
train	002858	lower__20201115_165446_82_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	692241.00000000,3799014.00000000,693009.00000000,3799782.00000000
train	002874	lower__20201115_165446_82_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	683793.00000000,3795174.00000000,684561.00000000,3795942.00000000
train	002890	lower__20201115_165446_82_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	686097.00000000,3790566.00000000,686865.00000000,3791334.00000000
train	002906	lower__20201115_165446_82_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	687633.00000000,3788262.00000000,688401.00000000,3789030.00000000
train	002922	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	767307.00000000,3764151.00000000,768075.00000000,3764919.00000000
train	002938	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	760395.00000000,3751863.00000000,761163.00000000,3752631.00000000
train	002954	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	734283.00000000,3751095.00000000,735051.00000000,3751863.00000000
train	002970	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	735051.00000000,3751095.00000000,735819.00000000,3751863.00000000
train	002986	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	760395.00000000,3750327.00000000,761163.00000000,3751095.00000000
train	003002	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	762699.00000000,3749559.00000000,763467.00000000,3750327.00000000
train	003018	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763467.00000000,3749559.00000000,764235.00000000,3750327.00000000
train	003034	lower__20201116_160017_80_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759627.00000000,3747255.00000000,760395.00000000,3748023.00000000
train	003050	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3740898.00000000,662817.00000000,3741666.00000000
train	003066	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	658977.00000000,3732450.00000000,659745.00000000,3733218.00000000
train	003082	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3732450.00000000,662817.00000000,3733218.00000000
train	003098	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662817.00000000,3732450.00000000,663585.00000000,3733218.00000000
train	003114	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3730146.00000000,662817.00000000,3730914.00000000
train	003130	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661281.00000000,3728610.00000000,662049.00000000,3729378.00000000
train	003146	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661281.00000000,3727842.00000000,662049.00000000,3728610.00000000
train	003162	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661281.00000000,3725538.00000000,662049.00000000,3726306.00000000
train	003178	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3725538.00000000,662817.00000000,3726306.00000000
train	003194	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	660513.00000000,3724770.00000000,661281.00000000,3725538.00000000
train	003210	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661281.00000000,3724770.00000000,662049.00000000,3725538.00000000
train	003226	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3724770.00000000,662817.00000000,3725538.00000000
train	003242	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	660513.00000000,3724002.00000000,661281.00000000,3724770.00000000
train	003258	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3724002.00000000,662817.00000000,3724770.00000000
train	003274	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	661281.00000000,3723234.00000000,662049.00000000,3724002.00000000
train	003290	lower__20201116_160046_10_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	662049.00000000,3723234.00000000,662817.00000000,3724002.00000000
train	003306	lower__20201116_160822_26_227e_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0089	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0089	2020-11-14	646056.00000000,3660327.00000000,646824.00000000,3661095.00000000
train	003322	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	701400.00000000,3676047.00000000,702168.00000000,3676815.00000000
train	003338	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	711384.00000000,3673743.00000000,712152.00000000,3674511.00000000
train	003354	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	710616.00000000,3672207.00000000,711384.00000000,3672975.00000000
train	003370	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	714456.00000000,3672207.00000000,715224.00000000,3672975.00000000
train	003386	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	710616.00000000,3671439.00000000,711384.00000000,3672207.00000000
train	003402	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	712152.00000000,3671439.00000000,712920.00000000,3672207.00000000
train	003418	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	706008.00000000,3669903.00000000,706776.00000000,3670671.00000000
train	003434	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	703704.00000000,3666831.00000000,704472.00000000,3667599.00000000
train	003450	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	702936.00000000,3666063.00000000,703704.00000000,3666831.00000000
train	003466	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	703704.00000000,3666063.00000000,704472.00000000,3666831.00000000
train	003482	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	696792.00000000,3665295.00000000,697560.00000000,3666063.00000000
train	003498	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	702168.00000000,3665295.00000000,702936.00000000,3666063.00000000
train	003514	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	714456.00000000,3665295.00000000,715224.00000000,3666063.00000000
train	003530	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	702936.00000000,3662223.00000000,703704.00000000,3662991.00000000
train	003546	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	703704.00000000,3662223.00000000,704472.00000000,3662991.00000000
train	003562	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	703704.00000000,3661455.00000000,704472.00000000,3662223.00000000
train	003578	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	693720.00000000,3657615.00000000,694488.00000000,3658383.00000000
train	003594	lower__20201117_160546_14_2280_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0117	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0117	2020-11-21	696792.00000000,3656847.00000000,697560.00000000,3657615.00000000
train	003610	lower__20201117_165341_44_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0092	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0092	2020-11-19	629565.00000000,3846027.00000000,630333.00000000,3846795.00000000
train	003626	lower__20201117_165341_44_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0092	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0092	2020-11-19	658749.00000000,3845259.00000000,659517.00000000,3846027.00000000
train	003642	lower__20201117_165341_44_2414_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0092	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0092	2020-11-19	658749.00000000,3844491.00000000,659517.00000000,3845259.00000000
train	003658	lower__20201118_160507_98_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-21	726834.00000000,3778089.00000000,727602.00000000,3778857.00000000
train	003674	lower__20201118_160847_35_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-19	630492.00000000,3715833.00000000,631260.00000000,3716601.00000000
train	003690	lower__20201118_160847_35_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0076	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0076	2020-11-19	630492.00000000,3715065.00000000,631260.00000000,3715833.00000000
train	003706	lower__20201119_160545_19_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-19	681060.00000000,3797979.00000000,681828.00000000,3798747.00000000
train	003722	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	740235.00000000,3721032.00000000,741003.00000000,3721800.00000000
train	003738	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741003.00000000,3721032.00000000,741771.00000000,3721800.00000000
train	003754	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741771.00000000,3720264.00000000,742539.00000000,3721032.00000000
train	003770	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744075.00000000,3719496.00000000,744843.00000000,3720264.00000000
train	003786	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744843.00000000,3719496.00000000,745611.00000000,3720264.00000000
train	003802	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	751755.00000000,3719496.00000000,752523.00000000,3720264.00000000
train	003818	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744075.00000000,3718728.00000000,744843.00000000,3719496.00000000
train	003834	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744843.00000000,3718728.00000000,745611.00000000,3719496.00000000
train	003850	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745611.00000000,3718728.00000000,746379.00000000,3719496.00000000
train	003866	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757131.00000000,3718728.00000000,757899.00000000,3719496.00000000
train	003882	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	728715.00000000,3717960.00000000,729483.00000000,3718728.00000000
train	003898	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744843.00000000,3717960.00000000,745611.00000000,3718728.00000000
train	003914	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745611.00000000,3717960.00000000,746379.00000000,3718728.00000000
train	003930	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	746379.00000000,3717960.00000000,747147.00000000,3718728.00000000
train	003946	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	757131.00000000,3717960.00000000,757899.00000000,3718728.00000000
train	003962	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	728715.00000000,3717192.00000000,729483.00000000,3717960.00000000
train	003978	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729483.00000000,3717192.00000000,730251.00000000,3717960.00000000
train	003994	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744075.00000000,3717192.00000000,744843.00000000,3717960.00000000
train	004010	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730251.00000000,3716424.00000000,731019.00000000,3717192.00000000
train	004026	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731019.00000000,3716424.00000000,731787.00000000,3717192.00000000
train	004042	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734091.00000000,3716424.00000000,734859.00000000,3717192.00000000
train	004058	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	749451.00000000,3716424.00000000,750219.00000000,3717192.00000000
train	004074	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750219.00000000,3716424.00000000,750987.00000000,3717192.00000000
train	004090	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	758667.00000000,3716424.00000000,759435.00000000,3717192.00000000
train	004106	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730251.00000000,3715656.00000000,731019.00000000,3716424.00000000
train	004122	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731019.00000000,3715656.00000000,731787.00000000,3716424.00000000
train	004138	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732555.00000000,3715656.00000000,733323.00000000,3716424.00000000
train	004154	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734859.00000000,3715656.00000000,735627.00000000,3716424.00000000
train	004170	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	749451.00000000,3715656.00000000,750219.00000000,3716424.00000000
train	004186	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750219.00000000,3715656.00000000,750987.00000000,3716424.00000000
train	004202	lower__20201119_164756_94_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730251.00000000,3714888.00000000,731019.00000000,3715656.00000000
