split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	004423	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	633453.00000000,3767016.00000000,634221.00000000,3767784.00000000
train	004439	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	634221.00000000,3767016.00000000,634989.00000000,3767784.00000000
train	004455	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	638061.00000000,3767016.00000000,638829.00000000,3767784.00000000
train	004471	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	638061.00000000,3766248.00000000,638829.00000000,3767016.00000000
train	004487	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	632685.00000000,3765480.00000000,633453.00000000,3766248.00000000
train	004503	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	631917.00000000,3762408.00000000,632685.00000000,3763176.00000000
train	004519	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	617325.00000000,3761640.00000000,618093.00000000,3762408.00000000
train	004535	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	638061.00000000,3760872.00000000,638829.00000000,3761640.00000000
train	004551	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	621933.00000000,3760104.00000000,622701.00000000,3760872.00000000
train	004567	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	638061.00000000,3760104.00000000,638829.00000000,3760872.00000000
train	004583	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	621933.00000000,3759336.00000000,622701.00000000,3760104.00000000
train	004599	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	626541.00000000,3759336.00000000,627309.00000000,3760104.00000000
train	004615	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	634989.00000000,3759336.00000000,635757.00000000,3760104.00000000
train	004631	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	635757.00000000,3759336.00000000,636525.00000000,3760104.00000000
train	004647	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	621933.00000000,3758568.00000000,622701.00000000,3759336.00000000
train	004663	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	625005.00000000,3758568.00000000,625773.00000000,3759336.00000000
train	004679	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	625773.00000000,3758568.00000000,626541.00000000,3759336.00000000
train	004695	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	626541.00000000,3758568.00000000,627309.00000000,3759336.00000000
train	004711	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	621933.00000000,3757800.00000000,622701.00000000,3758568.00000000
train	004727	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	622701.00000000,3757800.00000000,623469.00000000,3758568.00000000
train	004743	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	626541.00000000,3757800.00000000,627309.00000000,3758568.00000000
train	004759	lower__20201115_160550_23_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0080	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0080	2020-11-11	624237.00000000,3756264.00000000,625005.00000000,3757032.00000000
train	004775	lower__20201115_165439_76_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-11	687360.00000000,3846795.00000000,688128.00000000,3847563.00000000
train	004791	lower__20201115_165439_76_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0104	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0104	2020-11-11	692736.00000000,3844491.00000000,693504.00000000,3845259.00000000
train	004807	lower__20201116_160440_39_220b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-19	622584.00000000,3733596.00000000,623352.00000000,3734364.00000000
train	004823	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	640824.00000000,3686808.00000000,641592.00000000,3687576.00000000
train	004839	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	641592.00000000,3686040.00000000,642360.00000000,3686808.00000000
train	004855	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	634680.00000000,3683736.00000000,635448.00000000,3684504.00000000
train	004871	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	616248.00000000,3682968.00000000,617016.00000000,3683736.00000000
train	004887	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	620856.00000000,3682968.00000000,621624.00000000,3683736.00000000
train	004903	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	630840.00000000,3682200.00000000,631608.00000000,3682968.00000000
train	004919	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	632376.00000000,3680664.00000000,633144.00000000,3681432.00000000
train	004935	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639288.00000000,3680664.00000000,640056.00000000,3681432.00000000
train	004951	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	640056.00000000,3680664.00000000,640824.00000000,3681432.00000000
train	004967	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	623928.00000000,3679896.00000000,624696.00000000,3680664.00000000
train	004983	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639288.00000000,3679128.00000000,640056.00000000,3679896.00000000
train	004999	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	632376.00000000,3678360.00000000,633144.00000000,3679128.00000000
train	005015	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	638520.00000000,3676824.00000000,639288.00000000,3677592.00000000
train	005031	lower__20201116_160953_84_222f_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639288.00000000,3676824.00000000,640056.00000000,3677592.00000000
train	005047	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	598212.00000000,3808818.00000000,598980.00000000,3809586.00000000
train	005063	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	605892.00000000,3808050.00000000,606660.00000000,3808818.00000000
train	005079	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	606660.00000000,3808050.00000000,607428.00000000,3808818.00000000
train	005095	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	609732.00000000,3808050.00000000,610500.00000000,3808818.00000000
train	005111	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	610500.00000000,3808050.00000000,611268.00000000,3808818.00000000
train	005127	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	608196.00000000,3807282.00000000,608964.00000000,3808050.00000000
train	005143	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	610500.00000000,3807282.00000000,611268.00000000,3808050.00000000
train	005159	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	612804.00000000,3805746.00000000,613572.00000000,3806514.00000000
train	005175	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	608196.00000000,3804978.00000000,608964.00000000,3805746.00000000
train	005191	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	613572.00000000,3803442.00000000,614340.00000000,3804210.00000000
train	005207	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	597444.00000000,3802674.00000000,598212.00000000,3803442.00000000
train	005223	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	615876.00000000,3802674.00000000,616644.00000000,3803442.00000000
train	005239	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	616644.00000000,3801906.00000000,617412.00000000,3802674.00000000
train	005255	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	610500.00000000,3801138.00000000,611268.00000000,3801906.00000000
train	005271	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	611268.00000000,3801138.00000000,612036.00000000,3801906.00000000
train	005287	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	612036.00000000,3801138.00000000,612804.00000000,3801906.00000000
train	005303	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	612804.00000000,3801138.00000000,613572.00000000,3801906.00000000
train	005319	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	613572.00000000,3801138.00000000,614340.00000000,3801906.00000000
train	005335	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	608196.00000000,3798834.00000000,608964.00000000,3799602.00000000
train	005351	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	602820.00000000,3798066.00000000,603588.00000000,3798834.00000000
train	005367	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	611268.00000000,3798066.00000000,612036.00000000,3798834.00000000
train	005383	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	604356.00000000,3795762.00000000,605124.00000000,3796530.00000000
train	005399	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	602820.00000000,3794994.00000000,603588.00000000,3795762.00000000
train	005415	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	612804.00000000,3794994.00000000,613572.00000000,3795762.00000000
train	005431	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	613572.00000000,3790386.00000000,614340.00000000,3791154.00000000
train	005447	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	614340.00000000,3790386.00000000,615108.00000000,3791154.00000000
train	005463	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	615108.00000000,3790386.00000000,615876.00000000,3791154.00000000
train	005479	lower__20201118_160717_87_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-19	615108.00000000,3789618.00000000,615876.00000000,3790386.00000000
train	005495	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	616116.00000000,3768711.00000000,616884.00000000,3769479.00000000
train	005511	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	629172.00000000,3767943.00000000,629940.00000000,3768711.00000000
train	005527	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	633780.00000000,3767943.00000000,634548.00000000,3768711.00000000
train	005543	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	628404.00000000,3767175.00000000,629172.00000000,3767943.00000000
train	005559	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	629172.00000000,3767175.00000000,629940.00000000,3767943.00000000
train	005575	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	633012.00000000,3767175.00000000,633780.00000000,3767943.00000000
train	005591	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	633780.00000000,3767175.00000000,634548.00000000,3767943.00000000
train	005607	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	634548.00000000,3767175.00000000,635316.00000000,3767943.00000000
train	005623	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	636852.00000000,3767175.00000000,637620.00000000,3767943.00000000
train	005639	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	633780.00000000,3766407.00000000,634548.00000000,3767175.00000000
train	005655	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	637620.00000000,3766407.00000000,638388.00000000,3767175.00000000
train	005671	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	638388.00000000,3766407.00000000,639156.00000000,3767175.00000000
train	005687	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	631476.00000000,3765639.00000000,632244.00000000,3766407.00000000
train	005703	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	632244.00000000,3765639.00000000,633012.00000000,3766407.00000000
train	005719	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	637620.00000000,3765639.00000000,638388.00000000,3766407.00000000
train	005735	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	619956.00000000,3764103.00000000,620724.00000000,3764871.00000000
train	005751	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	619956.00000000,3763335.00000000,620724.00000000,3764103.00000000
train	005767	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	636852.00000000,3763335.00000000,637620.00000000,3764103.00000000
train	005783	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	639924.00000000,3763335.00000000,640692.00000000,3764103.00000000
train	005799	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	622260.00000000,3762567.00000000,623028.00000000,3763335.00000000
train	005815	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	624564.00000000,3762567.00000000,625332.00000000,3763335.00000000
train	005831	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	636852.00000000,3762567.00000000,637620.00000000,3763335.00000000
train	005847	lower__20201118_160840_51_2441_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0081	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0081	2020-11-19	616884.00000000,3761799.00000000,617652.00000000,3762567.00000000
