split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002889	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	733056.00000000,3766887.00000000,733824.00000000,3767655.00000000
train	002905	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716928.00000000,3765351.00000000,717696.00000000,3766119.00000000
train	002921	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	721536.00000000,3765351.00000000,722304.00000000,3766119.00000000
train	002937	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	717696.00000000,3764583.00000000,718464.00000000,3765351.00000000
train	002953	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	729216.00000000,3764583.00000000,729984.00000000,3765351.00000000
train	002969	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	729984.00000000,3764583.00000000,730752.00000000,3765351.00000000
train	002985	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723072.00000000,3763047.00000000,723840.00000000,3763815.00000000
train	003001	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	721536.00000000,3761511.00000000,722304.00000000,3762279.00000000
train	003017	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	706944.00000000,3760743.00000000,707712.00000000,3761511.00000000
train	003033	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	707712.00000000,3760743.00000000,708480.00000000,3761511.00000000
train	003049	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	708480.00000000,3760743.00000000,709248.00000000,3761511.00000000
train	003065	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	721536.00000000,3760743.00000000,722304.00000000,3761511.00000000
train	003081	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715392.00000000,3759975.00000000,716160.00000000,3760743.00000000
train	003097	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723072.00000000,3759975.00000000,723840.00000000,3760743.00000000
train	003113	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723840.00000000,3759975.00000000,724608.00000000,3760743.00000000
train	003129	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	708480.00000000,3759207.00000000,709248.00000000,3759975.00000000
train	003145	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	713088.00000000,3759207.00000000,713856.00000000,3759975.00000000
train	003161	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	713856.00000000,3759207.00000000,714624.00000000,3759975.00000000
train	003177	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	726912.00000000,3759207.00000000,727680.00000000,3759975.00000000
train	003193	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	712320.00000000,3758439.00000000,713088.00000000,3759207.00000000
train	003209	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	713856.00000000,3758439.00000000,714624.00000000,3759207.00000000
train	003225	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723840.00000000,3758439.00000000,724608.00000000,3759207.00000000
train	003241	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	725376.00000000,3758439.00000000,726144.00000000,3759207.00000000
train	003257	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	735360.00000000,3758439.00000000,736128.00000000,3759207.00000000
train	003273	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	737664.00000000,3758439.00000000,738432.00000000,3759207.00000000
train	003289	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723840.00000000,3757671.00000000,724608.00000000,3758439.00000000
train	003305	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	724608.00000000,3757671.00000000,725376.00000000,3758439.00000000
train	003321	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	725376.00000000,3757671.00000000,726144.00000000,3758439.00000000
train	003337	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723840.00000000,3756903.00000000,724608.00000000,3757671.00000000
train	003353	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	724608.00000000,3756903.00000000,725376.00000000,3757671.00000000
train	003369	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	728448.00000000,3756903.00000000,729216.00000000,3757671.00000000
train	003385	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	741504.00000000,3756903.00000000,742272.00000000,3757671.00000000
train	003401	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722304.00000000,3756135.00000000,723072.00000000,3756903.00000000
train	003417	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	725376.00000000,3756135.00000000,726144.00000000,3756903.00000000
train	003433	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	740736.00000000,3753063.00000000,741504.00000000,3753831.00000000
train	003449	lower__20201111_165326_99_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	740736.00000000,3752295.00000000,741504.00000000,3753063.00000000
train	003465	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	738240.00000000,3825699.00000000,739008.00000000,3826467.00000000
train	003481	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	726720.00000000,3823395.00000000,727488.00000000,3824163.00000000
train	003497	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	727488.00000000,3823395.00000000,728256.00000000,3824163.00000000
train	003513	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	726720.00000000,3821859.00000000,727488.00000000,3822627.00000000
train	003529	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	733632.00000000,3807267.00000000,734400.00000000,3808035.00000000
train	003545	lower__20201112_165340_08_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0120	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0120	2020-11-11	732864.00000000,3806499.00000000,733632.00000000,3807267.00000000
train	003561	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	665400.00000000,3846702.00000000,666168.00000000,3847470.00000000
train	003577	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	687672.00000000,3846702.00000000,688440.00000000,3847470.00000000
train	003593	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	693048.00000000,3846702.00000000,693816.00000000,3847470.00000000
train	003609	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	665400.00000000,3845934.00000000,666168.00000000,3846702.00000000
train	003625	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	670008.00000000,3844398.00000000,670776.00000000,3845166.00000000
train	003641	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	666168.00000000,3836718.00000000,666936.00000000,3837486.00000000
train	003657	lower__20201112_165503_55_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-11	666936.00000000,3835182.00000000,667704.00000000,3835950.00000000
val	000009	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	661791.00000000,3723777.00000000,662559.00000000,3724545.00000000
val	000025	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3721473.00000000,654111.00000000,3722241.00000000
val	000041	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	665631.00000000,3721473.00000000,666399.00000000,3722241.00000000
val	000057	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	645663.00000000,3720705.00000000,646431.00000000,3721473.00000000
val	000073	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	652575.00000000,3720705.00000000,653343.00000000,3721473.00000000
val	000089	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3720705.00000000,654111.00000000,3721473.00000000
val	000105	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	664863.00000000,3720705.00000000,665631.00000000,3721473.00000000
val	000121	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	644895.00000000,3719937.00000000,645663.00000000,3720705.00000000
val	000137	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	652575.00000000,3719937.00000000,653343.00000000,3720705.00000000
val	000153	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3719937.00000000,654111.00000000,3720705.00000000
val	000169	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	654111.00000000,3719937.00000000,654879.00000000,3720705.00000000
val	000185	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	659487.00000000,3719937.00000000,660255.00000000,3720705.00000000
val	000201	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	645663.00000000,3719169.00000000,646431.00000000,3719937.00000000
val	000217	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	658719.00000000,3719169.00000000,659487.00000000,3719937.00000000
val	000233	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	644895.00000000,3718401.00000000,645663.00000000,3719169.00000000
val	000249	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	645663.00000000,3718401.00000000,646431.00000000,3719169.00000000
val	000265	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	643359.00000000,3716865.00000000,644127.00000000,3717633.00000000
val	000281	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	644127.00000000,3716097.00000000,644895.00000000,3716865.00000000
val	000297	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	645663.00000000,3716097.00000000,646431.00000000,3716865.00000000
val	000313	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	651807.00000000,3716097.00000000,652575.00000000,3716865.00000000
val	000329	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3716097.00000000,654111.00000000,3716865.00000000
val	000345	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	654111.00000000,3716097.00000000,654879.00000000,3716865.00000000
val	000361	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	647967.00000000,3715329.00000000,648735.00000000,3716097.00000000
val	000377	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	651807.00000000,3715329.00000000,652575.00000000,3716097.00000000
val	000393	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	647199.00000000,3714561.00000000,647967.00000000,3715329.00000000
val	000409	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3714561.00000000,654111.00000000,3715329.00000000
val	000425	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	650271.00000000,3713793.00000000,651039.00000000,3714561.00000000
val	000441	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	647199.00000000,3712257.00000000,647967.00000000,3713025.00000000
val	000457	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	648735.00000000,3711489.00000000,649503.00000000,3712257.00000000
val	000473	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3711489.00000000,654111.00000000,3712257.00000000
val	000489	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	656415.00000000,3711489.00000000,657183.00000000,3712257.00000000
val	000505	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	653343.00000000,3710721.00000000,654111.00000000,3711489.00000000
val	000521	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	658719.00000000,3710721.00000000,659487.00000000,3711489.00000000
val	000537	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	660255.00000000,3709953.00000000,661023.00000000,3710721.00000000
val	000553	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	646431.00000000,3709185.00000000,647199.00000000,3709953.00000000
val	000569	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	648735.00000000,3709185.00000000,649503.00000000,3709953.00000000
val	000585	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	662559.00000000,3709185.00000000,663327.00000000,3709953.00000000
val	000601	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	663327.00000000,3709185.00000000,664095.00000000,3709953.00000000
val	000617	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	637983.00000000,3708417.00000000,638751.00000000,3709185.00000000
val	000633	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	645663.00000000,3708417.00000000,646431.00000000,3709185.00000000
val	000649	lower__20201112_165521_82_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0094	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0094	2020-11-11	648735.00000000,3708417.00000000,649503.00000000,3709185.00000000
