split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002888	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	717690.00000000,3779580.00000000,718458.00000000,3780348.00000000
train	002904	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	729210.00000000,3779580.00000000,729978.00000000,3780348.00000000
train	002920	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	717690.00000000,3778812.00000000,718458.00000000,3779580.00000000
train	002936	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	724602.00000000,3778812.00000000,725370.00000000,3779580.00000000
train	002952	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	736122.00000000,3778812.00000000,736890.00000000,3779580.00000000
train	002968	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	736890.00000000,3778812.00000000,737658.00000000,3779580.00000000
train	002984	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	739962.00000000,3778812.00000000,740730.00000000,3779580.00000000
train	003000	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	741498.00000000,3778812.00000000,742266.00000000,3779580.00000000
train	003016	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	722298.00000000,3778044.00000000,723066.00000000,3778812.00000000
train	003032	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	726138.00000000,3778044.00000000,726906.00000000,3778812.00000000
train	003048	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	726138.00000000,3777276.00000000,726906.00000000,3778044.00000000
train	003064	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	728442.00000000,3777276.00000000,729210.00000000,3778044.00000000
train	003080	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	733818.00000000,3777276.00000000,734586.00000000,3778044.00000000
train	003096	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	717690.00000000,3776508.00000000,718458.00000000,3777276.00000000
train	003112	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	721530.00000000,3776508.00000000,722298.00000000,3777276.00000000
train	003128	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	729210.00000000,3776508.00000000,729978.00000000,3777276.00000000
train	003144	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	729978.00000000,3776508.00000000,730746.00000000,3777276.00000000
train	003160	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	736890.00000000,3776508.00000000,737658.00000000,3777276.00000000
train	003176	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	712314.00000000,3774972.00000000,713082.00000000,3775740.00000000
train	003192	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	721530.00000000,3774972.00000000,722298.00000000,3775740.00000000
train	003208	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	729978.00000000,3774972.00000000,730746.00000000,3775740.00000000
train	003224	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	730746.00000000,3774972.00000000,731514.00000000,3775740.00000000
train	003240	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	731514.00000000,3774972.00000000,732282.00000000,3775740.00000000
train	003256	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	712314.00000000,3774204.00000000,713082.00000000,3774972.00000000
train	003272	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	713082.00000000,3774204.00000000,713850.00000000,3774972.00000000
train	003288	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	733818.00000000,3773436.00000000,734586.00000000,3774204.00000000
train	003304	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	734586.00000000,3772668.00000000,735354.00000000,3773436.00000000
train	003320	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	735354.00000000,3772668.00000000,736122.00000000,3773436.00000000
train	003336	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	723834.00000000,3771900.00000000,724602.00000000,3772668.00000000
train	003352	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	724602.00000000,3771900.00000000,725370.00000000,3772668.00000000
train	003368	lower__20201111_165324_72_2401_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0121	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0121	2020-11-11	727674.00000000,3771132.00000000,728442.00000000,3771900.00000000
train	003384	lower__20201112_165337_73_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0122	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0122	2020-11-11	742920.00000000,3830364.00000000,743688.00000000,3831132.00000000
train	003400	lower__20201112_165337_73_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0122	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0122	2020-11-11	730632.00000000,3828060.00000000,731400.00000000,3828828.00000000
train	003416	lower__20201112_165337_73_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0122	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0122	2020-11-11	734472.00000000,3824220.00000000,735240.00000000,3824988.00000000
train	003432	lower__20201112_165337_73_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0122	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0122	2020-11-11	739848.00000000,3821148.00000000,740616.00000000,3821916.00000000
train	003448	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	605979.00000000,3818787.00000000,606747.00000000,3819555.00000000
train	003464	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	605211.00000000,3816483.00000000,605979.00000000,3817251.00000000
train	003480	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	607515.00000000,3814179.00000000,608283.00000000,3814947.00000000
train	003496	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	608283.00000000,3814179.00000000,609051.00000000,3814947.00000000
train	003512	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	609819.00000000,3811875.00000000,610587.00000000,3812643.00000000
train	003528	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	605979.00000000,3808803.00000000,606747.00000000,3809571.00000000
train	003544	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	615963.00000000,3802659.00000000,616731.00000000,3803427.00000000
train	003560	lower__20201112_165501_77_2412_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0068	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0068	2020-11-09	611355.00000000,3801123.00000000,612123.00000000,3801891.00000000
val	000008	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716463.00000000,3736896.00000000,717231.00000000,3737664.00000000
val	000024	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	708015.00000000,3732288.00000000,708783.00000000,3733056.00000000
val	000040	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714159.00000000,3732288.00000000,714927.00000000,3733056.00000000
val	000056	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	726447.00000000,3732288.00000000,727215.00000000,3733056.00000000
val	000072	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	727215.00000000,3732288.00000000,727983.00000000,3733056.00000000
val	000088	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	734127.00000000,3732288.00000000,734895.00000000,3733056.00000000
val	000104	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	708015.00000000,3730752.00000000,708783.00000000,3731520.00000000
val	000120	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3729984.00000000,731823.00000000,3730752.00000000
val	000136	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714927.00000000,3726144.00000000,715695.00000000,3726912.00000000
val	000152	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3726144.00000000,731823.00000000,3726912.00000000
val	000168	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730287.00000000,3724608.00000000,731055.00000000,3725376.00000000
val	000184	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3724608.00000000,731823.00000000,3725376.00000000
val	000200	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731823.00000000,3724608.00000000,732591.00000000,3725376.00000000
val	000216	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	732591.00000000,3724608.00000000,733359.00000000,3725376.00000000
val	000232	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	733359.00000000,3724608.00000000,734127.00000000,3725376.00000000
val	000248	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3723840.00000000,731823.00000000,3724608.00000000
val	000264	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	732591.00000000,3723840.00000000,733359.00000000,3724608.00000000
val	000280	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3723072.00000000,731823.00000000,3723840.00000000
val	000296	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731823.00000000,3723072.00000000,732591.00000000,3723840.00000000
val	000312	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3722304.00000000,731823.00000000,3723072.00000000
val	000328	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723375.00000000,3721536.00000000,724143.00000000,3722304.00000000
val	000344	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3721536.00000000,731823.00000000,3722304.00000000
val	000360	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731823.00000000,3721536.00000000,732591.00000000,3722304.00000000
val	000376	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730287.00000000,3720768.00000000,731055.00000000,3721536.00000000
val	000392	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731823.00000000,3720768.00000000,732591.00000000,3721536.00000000
val	000408	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	729519.00000000,3720000.00000000,730287.00000000,3720768.00000000
val	000424	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730287.00000000,3720000.00000000,731055.00000000,3720768.00000000
val	000440	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	714159.00000000,3719232.00000000,714927.00000000,3720000.00000000
val	000456	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	711087.00000000,3718464.00000000,711855.00000000,3719232.00000000
val	000472	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	724911.00000000,3718464.00000000,725679.00000000,3719232.00000000
val	000488	lower__20201115_155910_16_2212_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	731055.00000000,3715392.00000000,731823.00000000,3716160.00000000
train	003576	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	621891.00000000,3759210.00000000,622659.00000000,3759978.00000000
train	003592	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	621891.00000000,3758442.00000000,622659.00000000,3759210.00000000
train	003608	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	626499.00000000,3758442.00000000,627267.00000000,3759210.00000000
train	003624	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	627267.00000000,3758442.00000000,628035.00000000,3759210.00000000
train	003640	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	621891.00000000,3757674.00000000,622659.00000000,3758442.00000000
train	003656	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	626499.00000000,3757674.00000000,627267.00000000,3758442.00000000
train	003672	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	627267.00000000,3757674.00000000,628035.00000000,3758442.00000000
train	003688	lower__20201115_160552_44_222c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0078	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0078	2020-11-11	618819.00000000,3756906.00000000,619587.00000000,3757674.00000000
train	003704	lower__20201115_165442_11_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-19	688776.00000000,3836316.00000000,689544.00000000,3837084.00000000
train	003720	lower__20201115_165442_11_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-19	684168.00000000,3832476.00000000,684936.00000000,3833244.00000000
train	003736	lower__20201115_165442_11_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0102	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0102	2020-11-19	665736.00000000,3828636.00000000,666504.00000000,3829404.00000000
train	003752	lower__20201116_160013_34_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0136	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0136	2020-11-21	757533.00000000,3790872.00000000,758301.00000000,3791640.00000000
train	003768	lower__20201116_160013_34_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0136	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0136	2020-11-21	757533.00000000,3790104.00000000,758301.00000000,3790872.00000000
train	003784	lower__20201116_160013_34_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0136	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0136	2020-11-21	767517.00000000,3784728.00000000,768285.00000000,3785496.00000000
train	003800	lower__20201116_160013_34_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0136	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0136	2020-11-21	768285.00000000,3777816.00000000,769053.00000000,3778584.00000000
train	003816	lower__20201116_160041_68_2206_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0101	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0101	2020-11-19	661953.00000000,3754845.00000000,662721.00000000,3755613.00000000
