split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	002893	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	699354.00000000,3754500.00000000,700122.00000000,3755268.00000000
train	002909	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	721626.00000000,3754500.00000000,722394.00000000,3755268.00000000
train	002925	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	699354.00000000,3753732.00000000,700122.00000000,3754500.00000000
train	002941	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722394.00000000,3753732.00000000,723162.00000000,3754500.00000000
train	002957	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	697818.00000000,3752964.00000000,698586.00000000,3753732.00000000
train	002973	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	715482.00000000,3752964.00000000,716250.00000000,3753732.00000000
train	002989	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716250.00000000,3752964.00000000,717018.00000000,3753732.00000000
train	003005	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722394.00000000,3752964.00000000,723162.00000000,3753732.00000000
train	003021	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730074.00000000,3752964.00000000,730842.00000000,3753732.00000000
train	003037	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722394.00000000,3752196.00000000,723162.00000000,3752964.00000000
train	003053	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	723162.00000000,3752196.00000000,723930.00000000,3752964.00000000
train	003069	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	703962.00000000,3751428.00000000,704730.00000000,3752196.00000000
train	003085	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	722394.00000000,3751428.00000000,723162.00000000,3752196.00000000
train	003101	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	703962.00000000,3750660.00000000,704730.00000000,3751428.00000000
train	003117	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	729306.00000000,3750660.00000000,730074.00000000,3751428.00000000
train	003133	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	700122.00000000,3749892.00000000,700890.00000000,3750660.00000000
train	003149	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	697818.00000000,3748356.00000000,698586.00000000,3749124.00000000
train	003165	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730074.00000000,3748356.00000000,730842.00000000,3749124.00000000
train	003181	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730842.00000000,3748356.00000000,731610.00000000,3749124.00000000
train	003197	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	695514.00000000,3747588.00000000,696282.00000000,3748356.00000000
train	003213	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	697818.00000000,3747588.00000000,698586.00000000,3748356.00000000
train	003229	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	702426.00000000,3747588.00000000,703194.00000000,3748356.00000000
train	003245	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	730842.00000000,3747588.00000000,731610.00000000,3748356.00000000
train	003261	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	694746.00000000,3746820.00000000,695514.00000000,3747588.00000000
train	003277	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	695514.00000000,3746820.00000000,696282.00000000,3747588.00000000
train	003293	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	699354.00000000,3746820.00000000,700122.00000000,3747588.00000000
train	003309	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	702426.00000000,3746820.00000000,703194.00000000,3747588.00000000
train	003325	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	716250.00000000,3746820.00000000,717018.00000000,3747588.00000000
train	003341	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	695514.00000000,3746052.00000000,696282.00000000,3746820.00000000
train	003357	lower__20201112_165349_50_2274_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0119	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0119	2020-11-11	696282.00000000,3746052.00000000,697050.00000000,3746820.00000000
train	003373	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	690708.00000000,3804183.00000000,691476.00000000,3804951.00000000
train	003389	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	689172.00000000,3803415.00000000,689940.00000000,3804183.00000000
train	003405	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	689940.00000000,3803415.00000000,690708.00000000,3804183.00000000
train	003421	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	687636.00000000,3801879.00000000,688404.00000000,3802647.00000000
train	003437	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	683796.00000000,3798039.00000000,684564.00000000,3798807.00000000
train	003453	lower__20201112_165508_12_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0100	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0100	2020-11-11	683796.00000000,3797271.00000000,684564.00000000,3798039.00000000
train	003469	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	640926.00000000,3693624.00000000,641694.00000000,3694392.00000000
train	003485	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	644766.00000000,3692856.00000000,645534.00000000,3693624.00000000
train	003501	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	644766.00000000,3692088.00000000,645534.00000000,3692856.00000000
train	003517	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	630942.00000000,3682104.00000000,631710.00000000,3682872.00000000
train	003533	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	640158.00000000,3681336.00000000,640926.00000000,3682104.00000000
train	003549	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	640926.00000000,3681336.00000000,641694.00000000,3682104.00000000
train	003565	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	640158.00000000,3680568.00000000,640926.00000000,3681336.00000000
train	003581	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	663966.00000000,3680568.00000000,664734.00000000,3681336.00000000
train	003597	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	665502.00000000,3679032.00000000,666270.00000000,3679800.00000000
train	003613	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	632478.00000000,3678264.00000000,633246.00000000,3679032.00000000
train	003629	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	638622.00000000,3676728.00000000,639390.00000000,3677496.00000000
train	003645	lower__20201112_165526_38_2407_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0091	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0091	2020-11-11	639390.00000000,3674424.00000000,640158.00000000,3675192.00000000
train	003661	lower__20201112_165759_01_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-11	613194.00000000,3774375.00000000,613962.00000000,3775143.00000000
train	003677	lower__20201112_165759_01_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-11	614730.00000000,3772071.00000000,615498.00000000,3772839.00000000
train	003693	lower__20201112_165759_01_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-11	607818.00000000,3770535.00000000,608586.00000000,3771303.00000000
train	003709	lower__20201112_165759_01_227c_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0065	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0065	2020-11-11	616266.00000000,3768231.00000000,617034.00000000,3768999.00000000
val	000013	lower__20201113_155626_23_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0152	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0152	2020-11-11	765537.00000000,3847374.00000000,766305.00000000,3848142.00000000
val	000029	lower__20201113_155626_23_2235_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0152	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0152	2020-11-11	766305.00000000,3846606.00000000,767073.00000000,3847374.00000000
train	003725	lower__20201115_165453_88_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-11	650955.00000000,3756141.00000000,651723.00000000,3756909.00000000
train	003741	lower__20201115_165453_88_2254_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-11	661707.00000000,3740013.00000000,662475.00000000,3740781.00000000
train	003757	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	741774.00000000,3720294.00000000,742542.00000000,3721062.00000000
train	003773	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744078.00000000,3719526.00000000,744846.00000000,3720294.00000000
train	003789	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744846.00000000,3719526.00000000,745614.00000000,3720294.00000000
train	003805	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744078.00000000,3718758.00000000,744846.00000000,3719526.00000000
train	003821	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744846.00000000,3718758.00000000,745614.00000000,3719526.00000000
train	003837	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745614.00000000,3718758.00000000,746382.00000000,3719526.00000000
train	003853	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	728718.00000000,3717990.00000000,729486.00000000,3718758.00000000
train	003869	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744846.00000000,3717990.00000000,745614.00000000,3718758.00000000
train	003885	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	745614.00000000,3717990.00000000,746382.00000000,3718758.00000000
train	003901	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	746382.00000000,3717990.00000000,747150.00000000,3718758.00000000
train	003917	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	728718.00000000,3717222.00000000,729486.00000000,3717990.00000000
train	003933	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	729486.00000000,3717222.00000000,730254.00000000,3717990.00000000
train	003949	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	744078.00000000,3717222.00000000,744846.00000000,3717990.00000000
train	003965	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730254.00000000,3716454.00000000,731022.00000000,3717222.00000000
train	003981	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731022.00000000,3716454.00000000,731790.00000000,3717222.00000000
train	003997	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734094.00000000,3716454.00000000,734862.00000000,3717222.00000000
train	004013	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	749454.00000000,3716454.00000000,750222.00000000,3717222.00000000
train	004029	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750222.00000000,3716454.00000000,750990.00000000,3717222.00000000
train	004045	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	758670.00000000,3716454.00000000,759438.00000000,3717222.00000000
train	004061	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730254.00000000,3715686.00000000,731022.00000000,3716454.00000000
train	004077	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731022.00000000,3715686.00000000,731790.00000000,3716454.00000000
train	004093	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734862.00000000,3715686.00000000,735630.00000000,3716454.00000000
train	004109	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	749454.00000000,3715686.00000000,750222.00000000,3716454.00000000
train	004125	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	750222.00000000,3715686.00000000,750990.00000000,3716454.00000000
train	004141	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	730254.00000000,3714918.00000000,731022.00000000,3715686.00000000
train	004157	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731022.00000000,3714918.00000000,731790.00000000,3715686.00000000
train	004173	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732558.00000000,3714918.00000000,733326.00000000,3715686.00000000
train	004189	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	734862.00000000,3714918.00000000,735630.00000000,3715686.00000000
train	004205	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	731022.00000000,3714150.00000000,731790.00000000,3714918.00000000
train	004221	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	732558.00000000,3714150.00000000,733326.00000000,3714918.00000000
train	004237	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	753294.00000000,3714150.00000000,754062.00000000,3714918.00000000
train	004253	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	735630.00000000,3713382.00000000,736398.00000000,3714150.00000000
train	004269	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	726414.00000000,3711078.00000000,727182.00000000,3711846.00000000
train	004285	lower__20201116_160024_49_2257_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0132	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0132	2020-11-21	725646.00000000,3710310.00000000,726414.00000000,3711078.00000000
